SpaceObjects: "Sun_EarthSize,Telescope2,Earth3,Sun2";
Probe: "Telescope2";
numOfSamples: "20";
deltaD: "500";
ts: "500";
Iterations: "500";
dataSamples: "2000";
Range: "{-800000.0,300000.0,-350000.0,350000.0}";
Probe Pos: "(500.0, 0.0, 7300.0)";
Simulation Class: "precreatedScenarios.ChaoticSystemSimulation";
----------
(-261956.5217391305, 87499.99999999993, 0.0),(2.191859322730904E-5, 4.200776466367256E-6, 2.7153175846285327E-5)
(-261956.5217391305, 103409.09090909084, 0.0),(2.2250489806794545E-5, 3.7811267027252438E-6, 2.727853406894883E-5)
(-261956.5217391305, 119318.18181818175, 0.0),(2.3674077034976584E-5, 4.210569915572451E-6, 2.7321946647392742E-5)
(-261956.5217391305, 135227.27272727265, 0.0),(2.6881729555368194E-5, 6.140141263576343E-6, 2.7254526734389782E-5)
(-261956.5217391305, 151136.36363636356, 0.0),(3.595182370886778E-5, 1.0955861531494341E-5, 2.704981048403776E-5)
(-261956.5217391305, 167045.45454545447, 0.0),(6.44930133834652E-5, 2.3654670521523702E-5, 2.6688319964314286E-5)
(-261956.5217391305, 182954.54545454538, 0.0),(1.5582985358835778E-4, 6.229716427068445E-5, 2.618189428704702E-5)
(-261956.5217391305, 198863.6363636363, 0.0),(4.194176588414881E-4, 2.4716533953065704E-4, 2.5749651598656918E-5)
(-261956.5217391305, 214772.7272727272, 0.0),(0.0027728342372793243, 0.0026201146665553615, 3.51495339005729E-5)
(-261956.5217391305, 230681.81818181812, 0.0),(0.0026033662846089343, 0.002268206038257294, 3.0452833661595346E-5)
(-261956.5217391305, 246590.90909090903, 0.0),(3.12859942508728E-4, 1.6490250662976969E-4, 2.3765391774364622E-5)
(-261956.5217391305, 262499.99999999994, 0.0),(1.0502704976755121E-4, 6.69643628377239E-5, 2.3974525951429508E-5)
(-261956.5217391305, 278409.0909090908, 0.0),(4.320232407855495E-5, 1.4916296767007806E-5, 2.421351609230311E-5)
(-261956.5217391305, 294318.1818181817, 0.0),(1.709492716657969E-5, 3.781013288400005E-6, 2.44200010475587E-5)
(-261956.5217391305, 310227.2727272726, 0.0),(1.2733852907738137E-5, -3.221590383271309E-7, 2.4481965493777228E-5)
(-261956.5217391305, 326136.3636363635, 0.0),(1.01970173333608E-5, -1.332011117218606E-6, 2.438450654727265E-5)
(-261956.5217391305, 342045.45454545435, 0.0),(7.967005893869923E-6, -1.212513311696359E-6, 2.4183407930309963E-5)
(-238043.47826086963, -342045.45454545453, 0.0),(6.235767886284696E-6, -1.926091825120168E-6, 2.3808646321986182E-5)
(-238043.47826086963, -326136.36363636365, 0.0),(7.913774379045544E-6, -2.4472778482721068E-6, 2.414483636918376E-5)
(-238043.47826086963, -310227.27272727276, 0.0),(1.136900112251196E-5, -2.2460356795356693E-6, 2.4496537952637064E-5)
(-238043.47826086963, -294318.1818181819, 0.0),(1.647286063939925E-5, 7.532406617524254E-6, 2.473108450663267E-5)
(-238043.47826086963, -278409.090909091, 0.0),(4.715563387229343E-5, 3.566432415834723E-5, 2.4689395809493674E-5)
(-238043.47826086963, -262500.0000000001, 0.0),(7.228573737845921E-4, 6.285547724993117E-4, 2.5880084768361126E-5)
(-238043.47826086963, -246590.9090909092, 0.0),(0.0012968715881926892, 0.0010975877265604758, 2.8480811397029317E-5)
(-238043.47826086963, -230681.8181818183, 0.0),(1.129031938040144E-4, 4.709632208869118E-5, 2.6097900217619813E-5)
(-238043.47826086963, -214772.72727272738, 0.0),(3.892230424183286E-5, 1.4474037653762077E-5, 2.6606614262784788E-5)
(-238043.47826086963, -198863.63636363647, 0.0),(2.6440360116666143E-5, 9.435743997819534E-6, 2.675481635947617E-5)
(-238043.47826086963, -182954.54545454556, 0.0),(2.6214973862946137E-5, 8.891643085515976E-6, 2.6722056070237587E-5)
(-238043.47826086963, -167045.45454545465, 0.0),(3.2973211335931256E-5, 8.668775595050236E-6, 2.670412663542597E-5)
(-238043.47826086963, -151136.36363636373, 0.0),(4.923066706709358E-5, 9.952302936969745E-6, 2.6866299110302827E-5)
(-238043.47826086963, -135227.27272727282, 0.0),(8.828946572184674E-5, 1.7267250703454787E-5, 2.728353862859868E-5)
(-238043.47826086963, -119318.18181818191, 0.0),(1.9541150667501926E-4, 3.832188368409441E-5, 2.7876148252180757E-5)
(-238043.47826086963, -103409.090909091, 0.0),(5.676003329357881E-4, 1.824660710622223E-4, 2.8201743571059214E-5)
(-238043.47826086963, -87500.00000000009, 0.0),(0.0031031788240904064, 0.0022286974251304608, 3.667540604797139E-5)
(-238043.47826086963, -71590.90909090918, 0.0),(7.012108811151204E-4, 2.013621253738299E-4, 2.921624492586945E-5)
(-238043.47826086963, -55681.818181818264, 0.0),(0.005386662523252647, 0.003783850792279412, 4.018062959567014E-5)
(-238043.47826086963, -39772.72727272735, 0.0),(0.0032222273891344987, 0.002334350447607259, 3.6272132623318165E-5)
(-238043.47826086963, -23863.63636363644, 0.0),(0.0036369527633917436, 0.0030604751797785375, 3.5880899605620054E-5)
(-238043.47826086963, -7954.54545454553, 0.0),(0.0023242607385204283, 0.001174533191728627, 3.207512009574327E-5)
(-238043.47826086963, 7954.5454545453795, 0.0),(1.0904513893878574E-4, 1.9409395817467293E-5, 2.9297802620040716E-5)
(-238043.47826086963, 23863.636363636288, 0.0),(5.2343933423891725E-5, 6.312704764553041E-6, 2.8511282270163483E-5)
(-238043.47826086963, 39772.7272727272, 0.0),(3.267664584534495E-5, 5.783207234080546E-6, 2.804097894125257E-5)
(-238043.47826086963, 55681.81818181811, 0.0),(2.5514011590856144E-5, 6.3310737263667255E-6, 2.7834152869657445E-5)
(-238043.47826086963, 71590.90909090902, 0.0),(2.450264549638112E-5, 6.673888265289972E-6, 2.780446362963189E-5)
(-238043.47826086963, 87499.99999999993, 0.0),(2.490682589479878E-5, 5.781176393672603E-6, 2.7850499983485646E-5)
(-238043.47826086963, 103409.09090909084, 0.0),(2.6291946827118414E-5, 5.8497720206971784E-6, 2.787601628105323E-5)
(-238043.47826086963, 119318.18181818175, 0.0),(2.9084029286378462E-5, 7.291862126476111E-6, 2.7815236679507895E-5)
(-238043.47826086963, 135227.27272727265, 0.0),(3.50980745318055E-5, 1.1111327725243821E-5, 2.7630141342468374E-5)
(-238043.47826086963, 151136.36363636356, 0.0),(5.571839588033488E-5, 2.0393986109664807E-5, 2.7299302205036163E-5)
(-238043.47826086963, 167045.45454545447, 0.0),(1.1409870097721143E-4, 4.579781296877538E-5, 2.6818183118395786E-5)
(-238043.47826086963, 182954.54545454538, 0.0),(2.5574313135384393E-4, 1.2264010701408255E-4, 2.6260333141016553E-5)
(-238043.47826086963, 198863.6363636363, 0.0),(0.001831453895161304, 0.0011275028189113414, 3.126688872788397E-5)
(-238043.47826086963, 214772.7272727272, 0.0),(0.003999344952242923, 0.003160742424666302, 3.6890484182598557E-5)
(-238043.47826086963, 230681.81818181812, 0.0),(0.0014099099575050906, 0.0012086235713087998, 2.9420452481794525E-5)
(-238043.47826086963, 246590.90909090903, 0.0),(3.416934477686523E-4, 1.6072135983386277E-4, 2.355979723789822E-5)
(-238043.47826086963, 262499.99999999994, 0.0),(9.82624762818705E-5, 4.886766183500832E-5, 2.392961158657157E-5)
(-238043.47826086963, 278409.0909090908, 0.0),(4.0477692031756504E-5, 1.1605436073760817E-5, 2.4245050266905702E-5)
(-238043.47826086963, 294318.1818181817, 0.0),(1.741020368428382E-5, 1.6308720299450747E-6, 2.451480003267853E-5)
(-238043.47826086963, 310227.2727272726, 0.0),(1.3213401967101955E-5, -1.400885972363937E-6, 2.4625939770763547E-5)
(-238043.47826086963, 326136.3636363635, 0.0),(1.0684359298008358E-5, -2.303142343355543E-6, 2.4564742534517397E-5)
(-238043.47826086963, 342045.45454545435, 0.0),(8.440926811392947E-6, -2.1056035451348856E-6, 2.4386196310131443E-5)
(-214130.43478260876, -342045.45454545453, 0.0),(6.39406080865455E-6, -2.0899252276701583E-6, 2.3868126919541546E-5)
(-214130.43478260876, -326136.36363636365, 0.0),(8.070846753622826E-6, -2.5780303882543892E-6, 2.4211981746068174E-5)
(-214130.43478260876, -310227.27272727276, 0.0),(1.1231334954876056E-5, -1.6512041774979706E-6, 2.4569806669181574E-5)
(-214130.43478260876, -294318.1818181819, 0.0),(1.5629127386868675E-5, 6.1533034450098575E-6, 2.481877189405542E-5)
(-214130.43478260876, -278409.090909091, 0.0),(3.658817946295083E-5, 2.0626415513868598E-5, 2.4767651249926672E-5)
(-214130.43478260876, -262500.0000000001, 0.0),(2.279247171700902E-4, 1.5348119491869928E-4, 2.4571021230250704E-5)
(-214130.43478260876, -246590.9090909092, 0.0),(0.004794572691426367, 0.004693305896488529, 4.745512928909844E-5)
(-214130.43478260876, -230681.8181818183, 0.0),(2.531643374448339E-4, 1.441789454859752E-4, 2.610867116974879E-5)
(-214130.43478260876, -214772.72727272738, 0.0),(6.32334140010607E-5, 2.2945987296678204E-5, 2.6793272839736873E-5)
(-214130.43478260876, -198863.63636363647, 0.0),(3.234453818060706E-5, 1.2136535562376331E-5, 2.7144992790758223E-5)
(-214130.43478260876, -182954.54545454556, 0.0),(2.7994162387310755E-5, 9.922916722563797E-6, 2.7238190849231715E-5)
(-214130.43478260876, -167045.45454545465, 0.0),(3.159097993618983E-5, 1.0989398677797289E-5, 2.7299503017931505E-5)
(-214130.43478260876, -151136.36363636373, 0.0),(4.2482283813700776E-5, 1.0514084397426359E-5, 2.750455279386665E-5)
(-214130.43478260876, -135227.27272727282, 0.0),(6.574549546312883E-5, 1.2536667706807247E-5, 2.794940452243747E-5)
(-214130.43478260876, -119318.18181818191, 0.0),(1.239896994581544E-4, 2.4345269195409827E-5, 2.874014132494961E-5)
(-214130.43478260876, -103409.090909091, 0.0),(7.644966898443459E-4, 2.486762243097482E-4, 3.090994159906085E-5)
(-214130.43478260876, -87500.00000000009, 0.0),(8.523790961930806E-4, 2.2166238325927915E-4, 3.1252804635543766E-5)
(-214130.43478260876, -71590.90909090918, 0.0),(0.0028719736315009777, 0.002089465114033605, 2.5743571330896666E-5)
(-214130.43478260876, -55681.818181818264, 0.0),(0.0010958315390198006, 7.041471569039599E-4, 2.757116025040806E-5)
(-214130.43478260876, -39772.72727272735, 0.0),(0.003809615105001784, 0.002250851999318018, 3.72706029230144E-5)
(-214130.43478260876, -23863.63636363644, 0.0),(1.9086406366787033E-4, 7.288829885941283E-5, 3.097974228287204E-5)
(-214130.43478260876, -7954.54545454553, 0.0),(8.742950470643321E-5, 4.8208986016094284E-5, 2.9168004567209406E-5)
(-214130.43478260876, 7954.5454545453795, 0.0),(7.616159073178627E-5, 1.5625411595354442E-5, 2.9010088921050826E-5)
(-214130.43478260876, 23863.636363636288, 0.0),(5.3363362643639216E-5, 8.400537018398858E-6, 2.8969327678360567E-5)
(-214130.43478260876, 39772.7272727272, 0.0),(3.851965402419795E-5, 7.509273072118157E-6, 2.880951241106988E-5)
(-214130.43478260876, 55681.81818181811, 0.0),(3.186151737348449E-5, 6.952378798494918E-6, 2.867793343691065E-5)
(-214130.43478260876, 71590.90909090902, 0.0),(2.988010005010541E-5, 7.078057514940088E-6, 2.8617551565030632E-5)
(-214130.43478260876, 87499.99999999993, 0.0),(3.035983320263688E-5, 7.999819298663739E-6, 2.8582370255512443E-5)
(-214130.43478260876, 103409.09090909084, 0.0),(3.255508962217386E-5, 9.88755178137807E-6, 2.8496999835334435E-5)
(-214130.43478260876, 119318.18181818175, 0.0),(3.751481252230243E-5, 1.3135324097065902E-5, 2.830314584948861E-5)
(-214130.43478260876, 135227.27272727265, 0.0),(5.23017905214519E-5, 2.0479237333090096E-5, 2.7972483369355517E-5)
(-214130.43478260876, 151136.36363636356, 0.0),(9.412385145654373E-5, 3.945139769087239E-5, 2.7500315884101212E-5)
(-214130.43478260876, 167045.45454545447, 0.0),(1.9244023797834641E-4, 8.513230367773062E-5, 2.6916359865955412E-5)
(-214130.43478260876, 182954.54545454538, 0.0),(4.3113277283299994E-4, 2.5733882282865105E-4, 2.6588633426055013E-5)
(-214130.43478260876, 198863.6363636363, 0.0),(0.0016196822610626872, 0.001379224071566477, 2.736979795892185E-5)
(-214130.43478260876, 214772.7272727272, 0.0),(0.002041358079488295, 0.001562163747231467, 3.254699018653062E-5)
(-214130.43478260876, 230681.81818181812, 0.0),(0.0014461492587598975, 0.0012195838267868185, 2.9327077928041297E-5)
(-214130.43478260876, 246590.90909090903, 0.0),(2.3435393010156299E-4, 1.4508054512634395E-4, 2.3689453934614245E-5)
(-214130.43478260876, 262499.99999999994, 0.0),(9.612620535934947E-5, 3.5420146206893404E-5, 2.3953170244253407E-5)
(-214130.43478260876, 278409.0909090908, 0.0),(3.561875743448518E-5, 7.513199218516385E-6, 2.43399308731592E-5)
(-214130.43478260876, 294318.1818181817, 0.0),(1.7712775901201737E-5, 3.1509960393592164E-7, 2.4667695768318186E-5)
(-214130.43478260876, 310227.2727272726, 0.0),(1.365226963691887E-5, -1.2373202738678148E-6, 2.482401411874893E-5)
(-214130.43478260876, 326136.3636363635, 0.0),(1.111201287883987E-5, -2.605161720303686E-6, 2.4796922121775667E-5)
(-214130.43478260876, 342045.45454545435, 0.0),(8.826121166027198E-6, -2.8016987496840285E-6, 2.464225550844362E-5)
(-190217.3913043479, -342045.45454545453, 0.0),(6.487506195631581E-6, -2.131163753070278E-6, 2.396749305500966E-5)
(-190217.3913043479, -326136.36363636365, 0.0),(8.121929665575038E-6, -2.459220304482171E-6, 2.4318318859023756E-5)
(-190217.3913043479, -310227.27272727276, 0.0),(1.1015441072513783E-5, -1.1997682155530584E-6, 2.4683786296291777E-5)
(-190217.3913043479, -294318.1818181819, 0.0),(1.4947658188705736E-5, 4.864158502031463E-6, 2.4957652382952783E-5)
(-190217.3913043479, -278409.090909091, 0.0),(2.4615517680763905E-5, 1.4601782711782437E-5, 2.4930839814056676E-5)
(-190217.3913043479, -262500.0000000001, 0.0),(1.1721374583043717E-4, 8.735268637947829E-5, 2.4660839145753743E-5)
(-190217.3913043479, -246590.9090909092, 0.0),(0.0011675395482904014, 9.89201262259685E-4, 2.886258124411612E-5)
(-190217.3913043479, -230681.8181818183, 0.0),(0.001865851402505355, 0.0017844816683875195, 2.5965368108815483E-5)
(-190217.3913043479, -214772.72727272738, 0.0),(1.0969066152101882E-4, 4.738520328220685E-5, 2.6923607521571108E-5)
(-190217.3913043479, -198863.63636363647, 0.0),(4.523362657891504E-5, 1.7390526956375787E-5, 2.7543370379597855E-5)
(-190217.3913043479, -182954.54545454556, 0.0),(3.1726268085554604E-5, 1.2386622018274154E-5, 2.780232663177426E-5)
(-190217.3913043479, -167045.45454545465, 0.0),(3.1810689990134176E-5, 1.2909312320395899E-5, 2.795946832512842E-5)
(-190217.3913043479, -151136.36363636373, 0.0),(3.9953368884416315E-5, 1.0109608850528638E-5, 2.8228371197201382E-5)
(-190217.3913043479, -135227.27272727282, 0.0),(6.199511153572249E-5, 7.948086424447679E-6, 2.8756042444295048E-5)
(-190217.3913043479, -119318.18181818191, 0.0),(1.4092252161571278E-4, 3.575140941233983E-5, 2.9767151685742473E-5)
(-190217.3913043479, -103409.090909091, 0.0),(0.0023035896045463422, 0.0014513404641061448, 3.495455101818179E-5)
(-190217.3913043479, -87500.00000000009, 0.0),(0.005281804930857906, 0.004192929330040264, 3.478680887599492E-5)
(-190217.3913043479, -71590.90909090918, 0.0),(6.7176991878649E-4, 1.885743763269251E-4, 2.67230014899949E-5)
(-190217.3913043479, -55681.818181818264, 0.0),(0.0013355258772982876, 6.405998665765583E-4, 2.9577943667200522E-5)
(-190217.3913043479, -39772.72727272735, 0.0),(0.004474154083196778, 0.0033344030921835686, 3.991164855836203E-5)
(-190217.3913043479, -23863.63636363644, 0.0),(5.016005753086074E-4, 1.3927481048112806E-4, 3.292301900977908E-5)
(-190217.3913043479, -7954.54545454553, 0.0),(1.6148993056716687E-4, 1.026671441508409E-5, 3.205069921610689E-5)
(-190217.3913043479, 7954.5454545453795, 0.0),(7.259355929289666E-5, 1.3687798321861184E-5, 3.095912263784298E-5)
(-190217.3913043479, 23863.636363636288, 0.0),(4.0885045318261505E-5, 1.6258634050599238E-5, 3.0232150726322707E-5)
(-190217.3913043479, 39772.7272727272, 0.0),(3.63153339049028E-5, 1.3708233774617148E-5, 2.9837907271014727E-5)
(-190217.3913043479, 55681.81818181811, 0.0),(3.62642695977745E-5, 9.956710777737178E-6, 2.9631146296640334E-5)
(-190217.3913043479, 71590.90909090902, 0.0),(3.662216394829236E-5, 8.849761398972313E-6, 2.950603841349556E-5)
(-190217.3913043479, 87499.99999999993, 0.0),(3.815263656553605E-5, 9.601901638229535E-6, 2.9376644617232268E-5)
(-190217.3913043479, 103409.09090909084, 0.0),(4.1932852802092545E-5, 1.2535273526397268E-5, 2.9165809531641702E-5)
(-190217.3913043479, 119318.18181818175, 0.0),(5.134471483982736E-5, 1.983208091519503E-5, 2.8821404229572006E-5)
(-190217.3913043479, 135227.27272727265, 0.0),(8.336304873149355E-5, 3.7328344862186726E-5, 2.8328457645069814E-5)
(-190217.3913043479, 151136.36363636356, 0.0),(1.572083108769235E-4, 7.019423843075229E-5, 2.7710650745456874E-5)
(-190217.3913043479, 167045.45454545447, 0.0),(3.65310588676271E-4, 1.8521753475804945E-4, 2.70970545081392E-5)
(-190217.3913043479, 182954.54545454538, 0.0),(0.0024251387244395104, 0.0020343772928460894, 2.578145049850522E-5)
(-190217.3913043479, 198863.6363636363, 0.0),(0.0019795776725339874, 0.0016879825475441736, 3.306794096531874E-5)
(-190217.3913043479, 214772.7272727272, 0.0),(0.0038058914206427577, 0.003771572070381627, 3.8604437275700355E-5)
(-190217.3913043479, 230681.81818181812, 0.0),(9.085573647010051E-4, 6.874234050362429E-4, 2.3026870430578844E-5)
(-190217.3913043479, 246590.90909090903, 0.0),(2.1714738381820072E-4, 1.171721304599975E-4, 2.3700809565161206E-5)
(-190217.3913043479, 262499.99999999994, 0.0),(7.810505784309667E-5, 2.3570623517866607E-5, 2.4016360516663674E-5)
(-190217.3913043479, 278409.0909090908, 0.0),(3.035578590081961E-5, 3.579804369085228E-6, 2.446484979406524E-5)
(-190217.3913043479, 294318.1818181817, 0.0),(1.7993453866679305E-5, 2.5214834770290422E-6, 2.4842641922293008E-5)
(-190217.3913043479, 310227.2727272726, 0.0),(1.4049599758593211E-5, 2.504552997322812E-7, 2.503639493722118E-5)
(-190217.3913043479, 326136.3636363635, 0.0),(1.1474371816049756E-5, -2.004219770900364E-6, 2.5036690793122268E-5)
(-190217.3913043479, 342045.45454545435, 0.0),(9.119853169678762E-6, -2.9841204162847135E-6, 2.4904572097400114E-5)
(-166304.34782608703, -342045.45454545453, 0.0),(6.5151527951080965E-6, -2.0441690067561813E-6, 2.4142455493252142E-5)
(-166304.34782608703, -326136.36363636365, 0.0),(8.082153806679313E-6, -2.1708022281576515E-6, 2.4488044133021846E-5)
(-166304.34782608703, -310227.27272727276, 0.0),(1.0730330075516613E-5, -8.483014884138765E-7, 2.4850115356782243E-5)
(-166304.34782608703, -294318.1818181819, 0.0),(1.4368447658759874E-5, 3.889416757424471E-6, 2.514338231043525E-5)
(-166304.34782608703, -278409.090909091, 0.0),(2.0832269831349243E-5, 1.1243095155894238E-5, 2.5155473791468714E-5)
(-166304.34782608703, -262500.0000000001, 0.0),(7.782201802362647E-5, 3.9763451952763515E-5, 2.4843025983518636E-5)
(-166304.34782608703, -246590.9090909092, 0.0),(6.995277061775247E-4, 5.160882852002522E-4, 2.4967160275975194E-5)
(-166304.34782608703, -230681.8181818183, 0.0),(0.001968486401939219, 0.001615813506496301, 3.29375570527791E-5)
(-166304.34782608703, -214772.72727272738, 0.0),(2.852871258111209E-4, 1.4123450518619077E-4, 2.7011182541977715E-5)
(-166304.34782608703, -198863.63636363647, 0.0),(7.054450813939998E-5, 2.7870629200373118E-5, 2.788953410115181E-5)
(-166304.34782608703, -182954.54545454556, 0.0),(3.94236381016825E-5, 1.6772290916717868E-5, 2.836529029130075E-5)
(-166304.34782608703, -167045.45454545465, 0.0),(3.5004697868348415E-5, 1.6043221067740955E-5, 2.86335964722046E-5)
(-166304.34782608703, -151136.36363636373, 0.0),(4.198371744715879E-5, 1.0914585023858875E-5, 2.8961806947551717E-5)
(-166304.34782608703, -135227.27272727282, 0.0),(6.704693785535172E-5, 6.275288943652991E-6, 2.9551868583467295E-5)
(-166304.34782608703, -119318.18181818191, 0.0),(1.7353273761678935E-4, 4.944187906543461E-5, 3.0716853615051266E-5)
(-166304.34782608703, -103409.090909091, 0.0),(0.0016812577319066332, 7.247129816408479E-4, 3.4114279388247494E-5)
(-166304.34782608703, -87500.00000000009, 0.0),(0.004605979908510113, 0.0035328720299760167, 3.840656164736834E-5)
(-166304.34782608703, -71590.90909090918, 0.0),(3.557281871188095E-4, 9.897676828666027E-5, 2.7412702827399508E-5)
(-166304.34782608703, -55681.818181818264, 0.0),(2.987109853361968E-4, 5.988355949323866E-5, 2.8979207120470953E-5)
(-166304.34782608703, -39772.72727272735, 0.0),(0.002232674257061557, 0.0013909099542963924, 2.8149761921600506E-5)
(-166304.34782608703, -23863.63636363644, 0.0),(0.0029889495822486667, 0.0022136664731617294, 3.807330096137039E-5)
(-166304.34782608703, -7954.54545454553, 0.0),(4.0947315840404004E-4, 9.171249182535054E-5, 3.2506878173022036E-5)
(-166304.34782608703, 7954.5454545453795, 0.0),(1.474975751887634E-4, 2.4976680793504957E-5, 3.2242960529476175E-5)
(-166304.34782608703, 23863.636363636288, 0.0),(7.723607483685239E-5, 1.3023595278437283E-5, 3.160355040501977E-5)
(-166304.34782608703, 39772.7272727272, 0.0),(5.067798478412607E-5, 8.722613184270309E-6, 3.106997390043378E-5)
(-166304.34782608703, 55681.81818181811, 0.0),(4.4797279479582995E-5, 1.0633007247846469E-5, 3.071743334278597E-5)
(-166304.34782608703, 71590.90909090902, 0.0),(4.634134132336315E-5, 1.3493580498996589E-5, 3.046849052717961E-5)
(-166304.34782608703, 87499.99999999993, 0.0),(4.954384332078926E-5, 1.4853381201717224E-5, 3.0210483743835916E-5)
(-166304.34782608703, 103409.09090909084, 0.0),(5.687094473558211E-5, 2.080858573885821E-5, 2.985302556306753E-5)
(-166304.34782608703, 119318.18181818175, 0.0),(7.775730824905541E-5, 3.537039628124382E-5, 2.9349289291994507E-5)
(-166304.34782608703, 135227.27272727265, 0.0),(1.3287823284642282E-4, 6.649738642072693E-5, 2.8700739936836154E-5)
(-166304.34782608703, 151136.36363636356, 0.0),(2.8144852210810036E-4, 1.25734118783093E-4, 2.7979901957286343E-5)
(-166304.34782608703, 167045.45454545447, 0.0),(0.0011411298474666549, 7.859745791892849E-4, 2.7600977301827457E-5)
(-166304.34782608703, 182954.54545454538, 0.0),(0.002000823996968412, 0.0016620008972875033, 3.3605674448805514E-5)
(-166304.34782608703, 198863.6363636363, 0.0),(0.011762184502625532, 0.01167143976223259, 6.157603187329268E-5)
(-166304.34782608703, 214772.7272727272, 0.0),(0.0024493992200258045, 0.0022015529630779367, 3.430369218307788E-5)
(-166304.34782608703, 230681.81818181812, 0.0),(5.106358424233359E-4, 3.436530688634893E-4, 2.3851636614543053E-5)
(-166304.34782608703, 246590.90909090903, 0.0),(1.7216462711937305E-4, 7.273758501337764E-5, 2.379114742401641E-5)
(-166304.34782608703, 262499.99999999994, 0.0),(6.05401728454308E-5, 1.124101679495125E-5, 2.414261350293319E-5)
(-166304.34782608703, 278409.0909090908, 0.0),(2.6910526800152727E-5, 9.50146148554042E-6, 2.464360883496569E-5)
(-166304.34782608703, 294318.1818181817, 0.0),(1.8216854442195694E-5, 6.293471844145608E-6, 2.5068002441353524E-5)
(-166304.34782608703, 310227.2727272726, 0.0),(1.4392887002771414E-5, 2.0400829089785314E-6, 2.529821959402185E-5)
(-166304.34782608703, 326136.3636363635, 0.0),(1.1750912587435986E-5, -9.455439074324362E-7, 2.5324834927718E-5)
(-166304.34782608703, 342045.45454545435, 0.0),(9.32264184967377E-6, -2.5928351741844527E-6, 2.5211400693123443E-5)
(-142391.30434782617, -342045.45454545453, 0.0),(6.477184781982366E-6, -1.846487627221136E-6, 2.433563220673849E-5)
(-142391.30434782617, -326136.36363636365, 0.0),(7.961635237643666E-6, -1.7971827969535363E-6, 2.467213034153908E-5)
(-142391.30434782617, -310227.27272727276, 0.0),(1.0376145542900792E-5, -5.504305091320105E-7, 2.5027631918640142E-5)
(-142391.30434782617, -294318.1818181819, 0.0),(1.3847094925532534E-5, 2.055411049668954E-6, 2.5339004566320848E-5)
(-142391.30434782617, -278409.090909091, 0.0),(1.875392791261283E-5, 7.905404527063695E-6, 2.5405155334763273E-5)
(-142391.30434782617, -262500.0000000001, 0.0),(3.980739297054513E-5, 2.1775587538379057E-5, 2.510117965452049E-5)
(-142391.30434782617, -246590.9090909092, 0.0),(2.754529154437346E-4, 1.912537094891923E-4, 2.4719110432851054E-5)
(-142391.30434782617, -230681.8181818183, 0.0),(0.0027638080835484043, 0.002717595244017718, 3.459468780300619E-5)
(-142391.30434782617, -214772.72727272738, 0.0),(9.04123407059133E-4, 8.114885440776216E-4, 3.127579845262952E-5)
(-142391.30434782617, -198863.63636363647, 0.0),(1.396236548704768E-4, 5.399741934587016E-5, 2.8132491906719284E-5)
(-142391.30434782617, -182954.54545454556, 0.0),(5.542891823049486E-5, 2.3516538872612853E-5, 2.8879109948945438E-5)
(-142391.30434782617, -167045.45454545465, 0.0),(4.1019672871460794E-5, 1.9871282652231522E-5, 2.9294418384705083E-5)
(-142391.30434782617, -151136.36363636373, 0.0),(4.610422101087822E-5, 1.5851318639858603E-5, 2.968372284293896E-5)
(-142391.30434782617, -135227.27272727282, 0.0),(7.438516799985963E-5, 4.192229655201547E-6, 3.0303122933656982E-5)
(-142391.30434782617, -119318.18181818191, 0.0),(2.1870135684964103E-4, 4.718153017939994E-5, 3.159243601180761E-5)
(-142391.30434782617, -103409.090909091, 0.0),(0.0031547782585903774, 0.0017652098862137111, 3.6487667444614624E-5)
(-142391.30434782617, -87500.00000000009, 0.0),(0.0012631076946517164, 2.008494611515027E-4, 3.300501391445627E-5)
(-142391.30434782617, -71590.90909090918, 0.0),(5.14996642486562E-4, 2.2575107910205133E-4, 2.824068206234925E-5)
(-142391.30434782617, -55681.818181818264, 0.0),(3.53260225282901E-4, 1.2601799935169116E-4, 2.9738813223946732E-5)
(-142391.30434782617, -39772.72727272735, 0.0),(7.129304564958338E-4, 3.442742582941075E-4, 3.081013298505434E-5)
(-142391.30434782617, -23863.63636363644, 0.0),(0.003128988293522048, 0.0022490952425139746, 3.888037487993442E-5)
(-142391.30434782617, -7954.54545454553, 0.0),(7.5293098642069E-4, 2.505164446177624E-4, 3.3391688455840465E-5)
(-142391.30434782617, 7954.5454545453795, 0.0),(2.2910233497555575E-4, 4.2767278899812674E-5, 3.2620421044623106E-5)
(-142391.30434782617, 23863.636363636288, 0.0),(1.1737483984758264E-4, 1.4792687924508411E-5, 3.2385697475588524E-5)
(-142391.30434782617, 39772.7272727272, 0.0),(7.694959918265224E-5, 1.1975931471238613E-5, 3.206796028100008E-5)
(-142391.30434782617, 55681.81818181811, 0.0),(6.690596961489023E-5, 1.539858793020918E-5, 3.1777738860830046E-5)
(-142391.30434782617, 71590.90909090902, 0.0),(6.537554272032867E-5, 1.9993869627923102E-5, 3.147635602708532E-5)
(-142391.30434782617, 87499.99999999993, 0.0),(6.929475254305901E-5, 2.6060980543247046E-5, 3.1079258833595716E-5)
(-142391.30434782617, 103409.09090909084, 0.0),(8.479058298640166E-5, 3.918231232304518E-5, 3.053644246966423E-5)
(-142391.30434782617, 119318.18181818175, 0.0),(1.2866758765146105E-4, 6.810050383721867E-5, 2.9856486982980197E-5)
