SpaceObjects: "Earth,James Webb Space Telescope,Sun";
Probe: "James Webb Space Telescope";
numOfSamples: "20";
deltaD: "500";
ts: "500";
Iterations: "500";
dataSamples: "500";
Range: "{-2000000.0,2000000.0,-500000.0,500000.0}";
Probe Pos: "(-1471603.356, 0.0, 0.0)";
Simulation Class: "precreatedScenarios.SunEarthJamesWebbSimulation";
----------
(1565217.3913043472, -477272.7272727273, 0.0),(3.244356830628347E-8, -1.5480063642708027E-8, 4.8968743926383705E-6)
(1565217.3913043472, -431818.1818181818, 0.0),(3.287572528599217E-8, -1.564935310340293E-8, 4.543384497124066E-6)
(1565217.3913043472, -386363.63636363635, 0.0),(3.3211686864092594E-8, -1.5740842506682193E-8, 4.136900309894963E-6)
(1565217.3913043472, -340909.0909090909, 0.0),(3.3897955196954376E-8, -1.621339170146782E-8, 3.6647158701951157E-6)
(1565217.3913043472, -295454.5454545454, 0.0),(3.463974719914274E-8, -1.6764017955362822E-8, 3.108515788222968E-6)
(1565217.3913043472, -249999.99999999994, 0.0),(3.528931739158238E-8, -1.7248375997291064E-8, 2.4403800113555255E-6)
(1565217.3913043472, -204545.45454545447, 0.0),(3.58356229633579E-8, -1.765723111484192E-8, 1.6144532454706328E-6)
(1565217.3913043472, -159090.909090909, 0.0),(3.62690592883989E-8, -1.7982518448895806E-8, 5.496206548172223E-7)
(1565217.3913043472, -113636.36363636355, 0.0),(3.6581799792224173E-8, -1.8217644614500616E-8, -9.191527502766111E-7)
(1565217.3913043472, -68181.81818181809, 0.0),(3.676808264543926E-8, -1.8357746951874943E-8, -3.2796818180134725E-6)
(1565217.3913043472, -22727.272727272633, 0.0),(3.682442766217268E-8, -1.8399962449582656E-8, -9.840215815408075E-6)
(1565217.3913043472, 22727.272727272823, 0.0),(3.674976957603711E-8, -1.8344333771422785E-8, -4.870831072452823E-6)
(1565217.3913043472, 68181.81818181828, 0.0),(3.654549928347588E-8, -1.8191015074703785E-8, -1.6764777217940361E-6)
(1565217.3913043472, 113636.36363636373, 0.0),(3.6215410038198276E-8, -1.7943206084674122E-8, 6.425302198099263E-8)
(1565217.3913043472, 159090.90909090918, 0.0),(3.576555296630174E-8, -1.7606010217532628E-8, 1.2588595820704588E-6)
(1565217.3913043472, 204545.45454545465, 0.0),(3.520400972509881E-8, -1.718623000397961E-8, 2.162289367224172E-6)
(1565217.3913043472, 250000.00000000012, 0.0),(3.4540597798757514E-8, -1.669210261119662E-8, 2.883037460882662E-6)
(1565217.3913043472, 295454.5454545456, 0.0),(3.3786525279123046E-8, -1.613299231357484E-8, 3.4775449559426035E-6)
(1565217.3913043472, 340909.09090909106, 0.0),(3.29540153386064E-8, -1.551905602066864E-8, 3.979007363469865E-6)
(1565217.3913043472, 386363.6363636365, 0.0),(3.249102059152829E-8, -1.529822950933822E-8, 4.4086607479134165E-6)
(1565217.3913043472, 431818.181818182, 0.0),(3.204602960381128E-8, -1.5118798118143824E-8, 4.780957028489955E-6)
(1565217.3913043472, 477272.72727272747, 0.0),(3.1516197363310486E-8, -1.4870089403631909E-8, 5.106212691435458E-6)
(1739130.434782608, -477272.7272727273, 0.0),(2.6530206070492768E-8, -1.2494853102348668E-8, 3.956341349918893E-6)
(1739130.434782608, -431818.1818181818, 0.0),(2.6996890842003863E-8, -1.2806432989747281E-8, 3.571774909711341E-6)
(1739130.434782608, -386363.63636363635, 0.0),(2.7543705316274556E-8, -1.3209262175776256E-8, 3.1300881156486397E-6)
(1739130.434782608, -340909.0909090909, 0.0),(2.8044758112247224E-8, -1.3580193651402904E-8, 2.6165179563659582E-6)
(1739130.434782608, -295454.5454545454, 0.0),(2.849348875678768E-8, -1.3913798069783115E-8, 2.0092534338814144E-6)
(1739130.434782608, -249999.99999999994, 0.0),(2.8883789536662064E-8, -1.4204996512399634E-8, 1.2739904542330663E-6)
(1739130.434782608, -204545.45454545447, 0.0),(2.9210170312779065E-8, -1.444920577942169E-8, 3.5194958595775487E-7)
(1739130.434782608, -159090.909090909, 0.0),(2.94679129424491E-8, -1.4642474706627156E-8, -8.709227441055558E-7)
(1739130.434782608, -113636.36363636355, 0.0),(2.965320900828903E-8, -1.4781606864238421E-8, -2.64913329153584E-6)
(1739130.434782608, -68181.81818181809, 0.0),(2.976327473737329E-8, -1.4864262393380025E-8, -5.9194868196891566E-6)
(1739130.434782608, -22727.272727272633, 0.0),(2.979643650843001E-8, -1.4889079700384734E-8, -9.400339890537978E-6)
(1739130.434782608, 22727.272727272823, 0.0),(2.9752182964171002E-8, -1.4856182554395282E-8, -3.976980351564634E-6)
(1739130.434782608, 68181.81818181828, 0.0),(2.9631181197991047E-8, -1.4765531092609518E-8, -1.6400630597962249E-6)
(1739130.434782608, 113636.36363636373, 0.0),(2.9435255831998864E-8, -1.4618656973400356E-8, -1.844153057054277E-7)
(1739130.434782608, 159090.90909090918, 0.0),(2.9167332389102536E-8, -1.4418016698720663E-8, 8.693576446765091E-7)
(1739130.434782608, 204545.45454545465, 0.0),(2.883134713769981E-8, -1.4166912103313613E-8, 1.6906171250351361E-6)
(1739130.434782608, 250000.00000000012, 0.0),(2.843212954400307E-8, -1.3869384144385349E-8, 2.3591839581310303E-6)
(1739130.434782608, 295454.5454545456, 0.0),(2.7975261482393593E-8, -1.3530088672653084E-8, 2.919135491511958E-6)
(1739130.434782608, 340909.09090909106, 0.0),(2.7466920984036524E-8, -1.3154158959341263E-8, 3.3974351461005637E-6)
(1739130.434782608, 386363.6363636365, 0.0),(2.6913717266397395E-8, -1.2747059073774524E-8, 3.8118160609073674E-6)
(1739130.434782608, 431818.181818182, 0.0),(2.632252385620319E-8, -1.231443985092617E-8, 4.174592645733429E-6)
(1739130.434782608, 477272.72727272747, 0.0),(2.5871443960904986E-8, -1.2031520772541094E-8, 4.494688798267352E-6)
(1913043.4782608687, -477272.7272727273, 0.0),(2.296678505767416E-8, -1.0954912439099135E-8, 3.071473361673628E-6)
(1913043.4782608687, -431818.1818181818, 0.0),(2.334433634457195E-8, -1.1232606128154087E-8, 2.6565653895326857E-6)
(1913043.4782608687, -386363.63636363635, 0.0),(2.3694264583230877E-8, -1.1491147819126804E-8, 2.179417957626185E-6)
(1913043.4782608687, -340909.0909090909, 0.0),(2.4012815093592524E-8, -1.1727441182076635E-8, 1.622654589626449E-6)
(1913043.4782608687, -295454.5454545454, 0.0),(2.4296441779219787E-8, -1.1938549042245567E-8, 9.599153386627678E-7)
(1913043.4782608687, -249999.99999999994, 0.0),(2.454188457795108E-8, -1.2121761230744165E-8, 1.4826858331099292E-7)
(1913043.4782608687, -204545.45454545447, 0.0),(2.474624417978007E-8, -1.2274660267869865E-8, -8.895815243154321E-7)
(1913043.4782608687, -159090.909090909, 0.0),(2.4907051034222655E-8, -1.2395181698154717E-8, -2.3160505076929893E-6)
(1913043.4782608687, -113636.36363636355, 0.0),(2.502232598499579E-8, -1.2481668541692345E-8, -4.566162350156655E-6)
(1913043.4782608687, -68181.81818181809, 0.0),(2.5090629901092526E-8, -1.2532914143167945E-8, -9.236400829975423E-6)
(1913043.4782608687, -22727.272727272633, 0.0),(2.5111100562013406E-8, -1.2548225333917699E-8, -6.9345148670527855E-6)
(1913043.4782608687, 22727.272727272823, 0.0),(2.5083474930842936E-8, -1.2527722543854093E-8, -3.522647105875103E-6)
(1913043.4782608687, 68181.81818181828, 0.0),(2.5008096098732538E-8, -1.2471322009451173E-8, -1.6752275843192996E-6)
(1913043.4782608687, 113636.36363636373, 0.0),(2.4885904184648528E-8, -1.2379810340341487E-8, -4.242209478115063E-7)
(1913043.4782608687, 159090.90909090918, 0.0),(2.471841216396305E-8, -1.2254454408104321E-8, 5.183368664681553E-7)
(1913043.4782608687, 204545.45454545465, 0.0),(2.450766749312195E-8, -1.2096967167065698E-8, 1.2709411177525703E-6)
