SpaceObjects: "Sun_EarthSize,Telescope2,Earth3,Sun2";
Probe: "Telescope2";
numOfSamples: "20";
deltaD: "500";
ts: "50";
Iterations: "100";
dataSamples: "25000";
Range: "{-100000.0,100000.0,-100000.0,100000.0}";
Probe Pos: "(-7500.0, 0.0, 3000.0)";
Probe Velocity: "(2.0, 0.0, 2.0)";
----------
(18867.92452830179, -82911.39240506334, 0.0),(0.0011977150122807077, 0.0011967611585532935, 0.0)
(18867.92452830179, -81645.56962025321, 0.0),(0.0011975353394098702, 0.001196578074791611, 0.0)
(18867.92452830179, -80379.74683544309, 0.0),(0.0011973734344726897, 0.0011964123273462822, 0.0)
(18867.92452830179, -79113.92405063297, 0.0),(0.0011972304690189564, 0.0011962649678359987, 0.0)
(18867.92452830179, -77848.10126582284, 0.0),(0.0011971077158912612, 0.001196137124336725, 0.0)
(18867.92452830179, -76582.27848101272, 0.0),(0.0011970065494991133, 0.001196029997427336, 0.0)
(18867.92452830179, -75316.4556962026, 0.0),(0.0011969284415527413, 0.0011959448513837985, 0.0)
(18867.92452830179, -74050.63291139247, 0.0),(0.0011968749501755501, 0.0011958829986615021, 0.0)
(18867.92452830179, -72784.81012658235, 0.0),(0.0011968476996541296, 0.0011958457753134082, 0.0)
(18867.92452830179, -71518.98734177223, 0.0),(0.001196848347302464, 0.0011958345044520012, 0.0)
(18867.92452830179, -70253.1645569621, 0.0),(0.0011968785330464923, 0.0011958504443274306, 0.0)
(18867.92452830179, -68987.34177215198, 0.0),(0.0011969398064639609, 0.0011958947171619547, 0.0)
(18867.92452830179, -67721.51898734186, 0.0),(0.001197033525317734, 0.00119596821472033, 0.0)
(18867.92452830179, -66455.69620253173, 0.0),(0.0011971607194049716, 0.0011960714769687485, 0.0)
(18867.92452830179, -65189.87341772161, 0.0),(0.001197321914295431, 0.0011962045414531347, 0.0)
(18867.92452830179, -63924.05063291149, 0.0),(0.00119751691194606, 0.0011963667636866189, 0.0)
(18867.92452830179, -62658.22784810136, 0.0),(0.0011977452070773206, 0.0011965566133963444, 0.0)
(18867.92452830179, -61392.40506329124, 0.0),(0.0011980052959864901, 0.0011967714583561607, 0.0)
(18867.92452830179, -60126.58227848112, 0.0),(0.0011982907614266549, 0.00119700735675146, 0.0)
(18867.92452830179, -58860.759493670994, 0.0),(0.0011985955001212578, 0.001197258889806311, 0.0)
(18867.92452830179, -57594.93670886087, 0.0),(0.0011989113864402869, 0.0011975190766938435, 0.0)
(18867.92452830179, -56329.11392405075, 0.0),(0.001199228278076588, 0.0011977794199296214, 0.0)
(18867.92452830179, -55063.291139240624, 0.0),(0.0011995354277625416, 0.0011980301266567653, 0.0)
(18867.92452830179, -53797.4683544305, 0.0),(0.001199822543128254, 0.001198260534753567, 0.0)
(18867.92452830179, -52531.64556962038, 0.0),(0.0012000735636094057, 0.0011984597404881515, 0.0)
(18867.92452830179, -51265.822784810254, 0.0),(0.001200275380140568, 0.0011986173800646461, 0.0)
(18867.92452830179, -50000.00000000013, 0.0),(0.0012004165719801368, 0.001198724471479354, 0.0)
(18867.92452830179, -48734.17721519001, 0.0),(0.0012004885005749743, 0.0011987741912858664, 0.0)
(18867.92452830179, -47468.354430379884, 0.0),(0.0012004861325455244, 0.0011987624577055015, 0.0)
(18867.92452830179, -46202.53164556976, 0.0),(0.001200408440069534, 0.0011986882227624919, 0.0)
(18867.92452830179, -44936.70886075964, 0.0),(0.0012002583204358923, 0.0011985534342314234, 0.0)
(18867.92452830179, -43670.886075949515, 0.0),(0.00120004208348285, 0.0011983626947184136, 0.0)
(18867.92452830179, -42405.06329113939, 0.0),(0.0011997686390272466, 0.001198122699251556, 0.0)
(18867.92452830179, -41139.24050632927, 0.0),(0.001199449528020461, 0.0011978415602855418, 0.0)
(18867.92452830179, -39873.417721519145, 0.0),(0.0011990989553884405, 0.0011975256827511148, 0.0)
(18867.92452830179, -38607.59493670902, 0.0),(0.0011987229854688562, 0.0011971857717740302, 0.0)
(18867.92452830179, -37341.7721518989, 0.0),(0.00119833231767507, 0.0011968322552183086, 0.0)
(18867.92452830179, -36075.949367088775, 0.0),(0.001197936722419191, 0.001196473083772906, 0.0)
(18867.92452830179, -34810.12658227865, 0.0),(0.0011975448569285466, 0.001196115376995076, 0.0)
(18867.92452830179, -33544.30379746853, 0.0),(0.001197164247957994, 0.0011957654069496416, 0.0)
(18867.92452830179, -32278.4810126584, 0.0),(0.0011968014031311217, 0.0011954286904918723, 0.0)
(18867.92452830179, -31012.658227848275, 0.0),(0.0011964620141026378, 0.0011951101658960542, 0.0)
(18867.92452830179, -29746.835443038148, 0.0),(0.0011961512183457101, 0.001194814429297381, 0.0)
(18867.92452830179, -28481.01265822802, 0.0),(0.0011958748909306482, 0.001194544357048046, 0.0)
(18867.92452830179, -27215.189873417894, 0.0),(0.0011956410443745857, 0.0011943035430473567, 0.0)
(18867.92452830179, -25949.367088607767, 0.0),(0.00119545156078154, 0.0011940990467095955, 0.0)
(18867.92452830179, -24683.54430379764, 0.0),(0.0011953120667275816, 0.0011939364908867174, 0.0)
(18867.92452830179, -23417.721518987513, 0.0),(0.001195228628325413, 0.001193822051542203, 0.0)
(18867.92452830179, -22151.898734177386, 0.0),(0.0011952076043330517, 0.00119376228568394, 0.0)
(18867.92452830179, -20886.07594936726, 0.0),(0.0011952553374798278, 0.0011937637751819761, 0.0)
(18867.92452830179, -19620.253164557133, 0.0),(0.0011953777142566463, 0.0011938326234553814, 0.0)
(18867.92452830179, -18354.430379747006, 0.0),(0.0011955796494950396, 0.001193973878480577, 0.0)
(18867.92452830179, -17088.60759493688, 0.0),(0.001195864680409867, 0.0011941909677901253, 0.0)
(18867.92452830179, -15822.784810126752, 0.0),(0.0011962423946468392, 0.0011944852137757726, 0.0)
(18867.92452830179, -14556.962025316625, 0.0),(0.0011967029856216863, 0.001194851578148646, 0.0)
(18867.92452830179, -13291.139240506498, 0.0),(0.0011972422743009316, 0.0011952875353279412, 0.0)
(18867.92452830179, -12025.316455696371, 0.0),(0.0011978529017566844, 0.0011957899345675772, 0.0)
(18867.92452830179, -10759.493670886244, 0.0),(0.0011985240396201987, 0.0011963493531015044, 0.0)
(18867.92452830179, -9493.670886076117, 0.0),(0.0011992411797734366, 0.0011969533864193479, 0.0)
(18867.92452830179, -8227.84810126599, 0.0),(0.0011999860817398726, 0.0011975867848814721, 0.0)
(18867.92452830179, -6962.0253164558635, 0.0),(0.001200736995967282, 0.0011982317912163341, 0.0)
(18867.92452830179, -5696.202531645737, 0.0),(0.0012014693028280397, 0.0011988687543136789, 0.0)
(18867.92452830179, -4430.37974683561, 0.0),(0.0012021566915770996, 0.0011994770777001825, 0.0)
(18867.92452830179, -3164.556962025483, 0.0),(0.0012027729315980977, 0.0012000353428122596, 0.0)
(18867.92452830179, -1898.734177215356, 0.0),(0.0012033070695572452, 0.0012005172469951527, 0.0)
(18867.92452830179, -632.9113924052294, 0.0),(0.0012037298560897839, 0.001200916269683752, 0.0)
(18867.92452830179, 632.9113924048972, 0.0),(0.0012040268453209675, 0.001201223383153896, 0.0)
(18867.92452830179, 1898.734177215024, 0.0),(0.0012041937906976299, 0.001201435604795059, 0.0)
(18867.92452830179, 3164.556962025151, 0.0),(0.0012042356897667245, 0.001201556203972392, 0.0)
(18867.92452830179, 4430.379746835278, 0.0),(0.0012041660073231044, 0.0012015941347038829, 0.0)
(18867.92452830179, 5696.202531645405, 0.0),(0.0012040047321109951, 0.001201562809217238, 0.0)
(18867.92452830179, 6962.0253164555315, 0.0),(0.001203775742428116, 0.0012014784711334538, 0.0)
(18867.92452830179, 8227.848101265658, 0.0),(0.001203504068937908, 0.001201358483936413, 0.0)
(18867.92452830179, 9493.670886075784, 0.0),(0.0012032135514580876, 0.0012012198124907053, 0.0)
(18867.92452830179, 10759.493670885911, 0.0),(0.0012029251744905963, 0.001201077874245258, 0.0)
(18867.92452830179, 12025.316455696038, 0.0),(0.0012026561430326468, 0.0012009458200505667, 0.0)
(18867.92452830179, 13291.139240506165, 0.0),(0.0012024195993360226, 0.001200834210920683, 0.0)
(18867.92452830179, 14556.962025316292, 0.0),(0.0012022248043197879, 0.001200751004000273, 0.0)
(18867.92452830179, 15822.784810126419, 0.0),(0.0012020775992186382, 0.0012007017462310277, 0.0)
(18867.92452830179, 17088.607594936544, 0.0),(0.0012019809949283778, 0.0012006898849106409, 0.0)
(18867.92452830179, 18354.43037974667, 0.0),(0.0012019357821109646, 0.0012007171262132298, 0.0)
(18867.92452830179, 19620.253164556798, 0.0),(0.001201941097664429, 0.0012007837954748897, 0.0)
(18867.92452830179, 20886.075949366925, 0.0),(0.0012019949154496437, 0.0012008891715636716, 0.0)
(18867.92452830179, 22151.89873417705, 0.0),(0.0012020944504501714, 0.001201031780817045, 0.0)
(18867.92452830179, 23417.72151898718, 0.0),(0.001202236478047762, 0.0012012096446791126, 0.0)
(18867.92452830179, 24683.544303797305, 0.0),(0.0012024180187728132, 0.0012014176866278307, 0.0)
(18867.92452830179, 25949.367088607432, 0.0),(0.0012026394488758615, 0.001201654848691248, 0.0)
(18867.92452830179, 27215.18987341756, 0.0),(0.0012028926706525932, 0.0012019204965095238, 0.0)
(18867.92452830179, 28481.012658227686, 0.0),(0.001203174574216185, 0.001202212199981508, 0.0)
(18867.92452830179, 29746.835443037813, 0.0),(0.0012034822814085406, 0.0012025276395592687, 0.0)
(18867.92452830179, 31012.65822784794, 0.0),(0.0012038131670305912, 0.0012028646443729687, 0.0)
(18867.92452830179, 32278.481012658067, 0.0),(0.0012041648635171896, 0.0012032212132281255, 0.0)
(18867.92452830179, 33544.303797468194, 0.0),(0.0012045352543779376, 0.0012035955229564399, 0.0)
(18867.92452830179, 34810.12658227832, 0.0),(0.00120492246047307, 0.0012039859278066495, 0.0)
(18867.92452830179, 36075.94936708844, 0.0),(0.0012053248221392822, 0.0012043909527996862, 0.0)
(18867.92452830179, 37341.77215189856, 0.0),(0.0012057408793271576, 0.0012048092832914175, 0.0)
(18867.92452830179, 38607.59493670869, 0.0),(0.0012061693512442609, 0.0012052397524089057, 0.0)
(18867.92452830179, 39873.41772151881, 0.0),(0.0012066091164911945, 0.0012056813275565278, 0.0)
(18867.92452830179, 41139.24050632893, 0.0),(0.001207059194303999, 0.001206133096819358, 0.0)
(18867.92452830179, 42405.06329113906, 0.0),(0.001207518727248089, 0.0012065942558100104, 0.0)
(18867.92452830179, 43670.88607594918, 0.0),(0.0012079869655222642, 0.0012070640952967795, 0.0)
(18867.92452830179, 44936.7088607593, 0.0),(0.0012084632529058943, 0.0012075419898007315, 0.0)
(18867.92452830179, 46202.53164556943, 0.0),(0.0012089470143017784, 0.0012080273872443605, 0.0)
(18867.92452830179, 47468.35443037955, 0.0),(0.0012094377447786292, 0.0012085197996634133, 0.0)
(18867.92452830179, 48734.17721518967, 0.0),(0.00120993499999093, 0.0012090187949475948, 0.0)
(18867.92452830179, 49999.999999999796, 0.0),(0.0012104383878428708, 0.0012095239895480447, 0.0)
(18867.92452830179, 51265.82278480992, 0.0),(0.0012109475612619412, 0.0012100350420743723, 0.0)
(18867.92452830179, 52531.64556962004, 0.0),(0.0012114622119528337, 0.0012105516476976273, 0.0)
(18867.92452830179, 53797.468354430166, 0.0),(0.0012119820650109863, 0.0012110735332749466, 0.0)
(18867.92452830179, 55063.29113924029, 0.0),(0.0012125070460568834, 0.0012116003961096917, 0.0)
(18867.92452830179, 56329.11392405041, 0.0),(0.0012130373448298588, 0.0012121313573050109, 0.0)
(18867.92452830179, 57594.936708860536, 0.0),(0.0012135721600497313, 0.0012126669488969944, 0.0)
(18867.92452830179, 58860.75949367066, 0.0),(0.001214111312067523, 0.0012132069853692889, 0.0)
(18867.92452830179, 60126.58227848078, 0.0),(0.0012146546368009203, 0.0012137512970195542, 0.0)
(18867.92452830179, 61392.405063290906, 0.0),(0.0012152019836218428, 0.0012142997278661429, 0.0)
(18867.92452830179, 62658.22784810103, 0.0),(0.0012157532135443343, 0.0012148521338439487, 0.0)
(18867.92452830179, 63924.05063291115, 0.0),(0.001216308197670122, 0.0012154083812500084, 0.0)
(18867.92452830179, 65189.873417721275, 0.0),(0.0012168668158551148, 0.0012159683454045504, 0.0)
(18867.92452830179, 66455.6962025314, 0.0),(0.0012174289555652903, 0.0012165319094977326, 0.0)
(18867.92452830179, 67721.51898734152, 0.0),(0.001217994510894886, 0.0012170989635963204, 0.0)
(18867.92452830179, 68987.34177215165, 0.0),(0.001218563381723698, 0.001217669403788074, 0.0)
(18867.92452830179, 70253.16455696177, 0.0),(0.0012191354729936003, 0.0012182431314446713, 0.0)
(18867.92452830179, 71518.98734177189, 0.0),(0.001219710694087277, 0.001218820052586655, 0.0)
(18867.92452830179, 72784.81012658202, 0.0),(0.0012202889582945953, 0.0012194000773361954, 0.0)
(18867.92452830179, 74050.63291139214, 0.0),(0.0012208701823541608, 0.0012199831194454403, 0.0)
(18867.92452830179, 75316.45569620226, 0.0),(0.0012214542860593796, 0.0012205690958899476, 0.0)
(18867.92452830179, 76582.27848101238, 0.0),(0.0012220411919198965, 0.001221157926518157, 0.0)
(18867.92452830179, 77848.10126582251, 0.0),(0.0012226308248705856, 0.0012217495337491337, 0.0)
(18867.92452830179, 79113.92405063263, 0.0),(0.0012232231120213855, 0.001222343842311901, 0.0)
(18867.92452830179, 80379.74683544275, 0.0),(0.0012238179824422427, 0.0012229407790206135, 0.0)
(18867.92452830179, 81645.56962025288, 0.0),(0.0012244153669782251, 0.0012235402725806236, 0.0)
(18867.92452830179, 82911.392405063, 0.0),(0.0012250151980905853, 0.0012241422534211904, 0.0)
(18867.92452830179, 84177.21518987312, 0.0),(0.0012256174097201378, 0.001224746653551157, 0.0)
(18867.92452830179, 85443.03797468325, 0.0),(0.0012262219371698335, 0.0012253534064344447, 0.0)
(18867.92452830179, 86708.86075949337, 0.0),(0.0012268287170038466, 0.0012259624468826365, 0.0)
(18867.92452830179, 87974.6835443035, 0.0),(0.0012274376869608726, 0.0012265737109623072, 0.0)
(18867.92452830179, 89240.50632911362, 0.0),(0.0012280487858796455, 0.0012271871359150692, 0.0)
(18867.92452830179, 90506.32911392374, 0.0),(0.0012286619536349696, 0.001227802660088591, 0.0)
(18867.92452830179, 91772.15189873386, 0.0),(0.0012292771310827891, 0.0012284202228770712, 0.0)
(18867.92452830179, 93037.97468354399, 0.0),(0.0012298942600130272, 0.0012290397646698692, 0.0)
(18867.92452830179, 94303.79746835411, 0.0),(0.0012305132831090988, 0.0012296612268071609, 0.0)
(18867.92452830179, 95569.62025316423, 0.0),(0.0012311341439131499, 0.0012302845515416432, 0.0)
(18867.92452830179, 96835.44303797436, 0.0),(0.0012317567867962118, 0.0012309096820054444, 0.0)
(18867.92452830179, 98101.26582278448, 0.0),(0.0012323811569325586, 0.0012315365621815113, 0.0)
(18867.92452830179, 99367.0886075946, 0.0),(0.0012330072002776661, 0.001232165136878836, 0.0)
(20125.786163521916, -99367.08860759494, 0.0),(0.001200147361910177, 0.0011991804933540132, 0.0)
(20125.786163521916, -98101.26582278482, 0.0),(0.0011998025574586713, 0.0011988353516852453, 0.0)
(20125.786163521916, -96835.44303797469, 0.0),(0.0011994670417235626, 0.001198499626153499, 0.0)
(20125.786163521916, -95569.62025316457, 0.0),(0.001199141164742733, 0.0011981736661140078, 0.0)
(20125.786163521916, -94303.79746835445, 0.0),(0.0011988253047698183, 0.0011978578477367479, 0.0)
(20125.786163521916, -93037.97468354432, 0.0),(0.0011985198713526973, 0.0011975525767116966, 0.0)
(20125.786163521916, -91772.1518987342, 0.0),(0.0011982253086985247, 0.0011972582911545333, 0.0)
(20125.786163521916, -90506.32911392408, 0.0),(0.0011979420993264555, 0.0011969754646953845, 0.0)
(20125.786163521916, -89240.50632911395, 0.0),(0.0011976707679971534, 0.0011967046097175965, 0.0)
(20125.786163521916, -87974.68354430383, 0.0),(0.0011974118858904723, 0.001196446280691861, 0.0)
(20125.786163521916, -86708.8607594937, 0.0),(0.001197166074977385, 0.0011962010775213741, 0.0)
(20125.786163521916, -85443.03797468358, 0.0),(0.0011969340124966556, 0.0011959696487736887, 0.0)
(20125.786163521916, -84177.21518987346, 0.0),(0.0011967164353975637, 0.0011957526946215016, 0.0)
(20125.786163521916, -82911.39240506334, 0.0),(0.0011965141445428504, 0.0011955509692441865, 0.0)
(20125.786163521916, -81645.56962025321, 0.0),(0.001196330007376791, 0.001195363315193212, 0.0)
(20125.786163521916, -80379.74683544309, 0.0),(0.0011961632186610783, 0.0011951923145180174, 0.0)
(20125.786163521916, -79113.92405063297, 0.0),(0.0011960146752989598, 0.0011950390087471121, 0.0)
(20125.786163521916, -77848.10126582284, 0.0),(0.001195885469600536, 0.00119490435792273, 0.0)
(20125.786163521916, -76582.27848101272, 0.0),(0.0011957767595812657, 0.001194789364007565, 0.0)
(20125.786163521916, -75316.4556962026, 0.0),(0.001195689759210974, 0.0011946950582313427, 0.0)
(20125.786163521916, -74050.63291139247, 0.0),(0.001195625721982562, 0.0011946224820391183, 0.0)
(20125.786163521916, -72784.81012658235, 0.0),(0.0011955859155524313, 0.0011945726597961252, 0.0)
(20125.786163521916, -71518.98734177223, 0.0),(0.0011955715847208916, 0.0011945465611098562, 0.0)
(20125.786163521916, -70253.1645569621, 0.0),(0.0011955838995592186, 0.0011945450504091126, 0.0)
(20125.786163521916, -68987.34177215198, 0.0),(0.0011956238851500442, 0.0011945688213654143, 0.0)
(20125.786163521916, -67721.51898734186, 0.0),(0.0011956923293531424, 0.0011946183139933014, 0.0)
(20125.786163521916, -66455.69620253173, 0.0),(0.0011957896654870362, 0.0011946936130138666, 0.0)
(20125.786163521916, -65189.87341772161, 0.0),(0.001195915828170988, 0.0011947943275493205, 0.0)
(20125.786163521916, -63924.05063291149, 0.0),(0.0011960700832270828, 0.001194919454695631, 0.0)
(20125.786163521916, -62658.22784810136, 0.0),(0.001196250836943404, 0.0011950672332114837, 0.0)
(20125.786163521916, -61392.40506329124, 0.0),(0.001196455436465448, 0.0011952349985189198, 0.0)
(20125.786163521916, -60126.58227848112, 0.0),(0.0011966799815472347, 0.0011954190561488812, 0.0)
(20125.786163521916, -58860.759493670994, 0.0),(0.001196919177535738, 0.0011956145968493996, 0.0)
(20125.786163521916, -57594.93670886087, 0.0),(0.0011971662683181584, 0.0011958156812572288, 0.0)
(20125.786163521916, -56329.11392405075, 0.0),(0.0011974130927323596, 0.0011960153230796272, 0.0)
(20125.786163521916, -55063.291139240624, 0.0),(0.0011976503043592641, 0.0011962056946208755, 0.0)
(20125.786163521916, -53797.4683544305, 0.0),(0.0011978677787267884, 0.0011963784653134697, 0.0)
(20125.786163521916, -52531.64556962038, 0.0),(0.0011980552023311032, 0.0011965252626729025, 0.0)
(20125.786163521916, -51265.822784810254, 0.0),(0.001198202798054237, 0.001196638218843784, 0.0)
(20125.786163521916, -50000.00000000013, 0.0),(0.0011983021010978517, 0.0011967105409595774, 0.0)
(20125.786163521916, -48734.17721519001, 0.0),(0.0011983466721163052, 0.00119673702799558, 0.0)
(20125.786163521916, -47468.354430379884, 0.0),(0.0011983326322414255, 0.001196714457465319, 0.0)
(20125.786163521916, -46202.53164556976, 0.0),(0.0011982589328534844, 0.0011966417843431163, 0.0)
(20125.786163521916, -44936.70886075964, 0.0),(0.0011981273245832778, 0.001196520127764415, 0.0)
(20125.786163521916, -43670.886075949515, 0.0),(0.0011979420491541768, 0.001196352559035148, 0.0)
(20125.786163521916, -42405.06329113939, 0.0),(0.0011977093261586159, 0.0011961437366534832, 0.0)
(20125.786163521916, -41139.24050632927, 0.0),(0.0011974367323321767, 0.0011958994527574436, 0.0)
(20125.786163521916, -39873.417721519145, 0.0),(0.001197133617605658, 0.0011956261584202413, 0.0)
(20125.786163521916, -38607.59493670902, 0.0),(0.0011968095970528675, 0.00119532883503833, 0.0)
(20125.786163521916, -37341.7721518989, 0.0),(0.0011964696711003282, 0.001195015236103534, 0.0)
(20125.786163521916, -36075.949367088775, 0.0),(0.0011961214858284568, 0.0011946927309703734, 0.0)
(20125.786163521916, -34810.12658227865, 0.0),(0.0011957719567872148, 0.0011943668519306674, 0.0)
(20125.786163521916, -33544.30379746853, 0.0),(0.0011954272170905695, 0.0011940425258190929, 0.0)
(20125.786163521916, -32278.4810126584, 0.0),(0.0011950926758189518, 0.0011937241350276303, 0.0)
(20125.786163521916, -31012.658227848275, 0.0),(0.0011947731660697481, 0.0011934156639366088, 0.0)
(20125.786163521916, -29746.835443038148, 0.0),(0.0011944731610677428, 0.0011931209168695933, 0.0)
(20125.786163521916, -28481.01265822802, 0.0),(0.0011941981082430597, 0.00119284314203771, 0.0)
(20125.786163521916, -27215.189873417894, 0.0),(0.001193954492248058, 0.0011925845350600232, 0.0)
(20125.786163521916, -25949.367088607767, 0.0),(0.001193745106653166, 0.0011923518843557045, 0.0)
(20125.786163521916, -24683.54430379764, 0.0),(0.001193575573600471, 0.0011921508110982338, 0.0)
(20125.786163521916, -23417.721518987513, 0.0),(0.001193452112343455, 0.001191987769248499, 0.0)
(20125.786163521916, -22151.898734177386, 0.0),(0.0011933813625847574, 0.0011918698598616501, 0.0)
(20125.786163521916, -20886.07594936726, 0.0),(0.0011933700160112793, 0.0011918044128031444, 0.0)
(20125.786163521916, -19620.253164557133, 0.0),(0.0011934242947495865, 0.0011917983809636456, 0.0)
(20125.786163521916, -18354.430379747006, 0.0),(0.001193549355281561, 0.0011918576490989143, 0.0)
(20125.786163521916, -17088.60759493688, 0.0),(0.0011937487102180375, 0.0011919863819015149, 0.0)
(20125.786163521916, -15822.784810126752, 0.0),(0.0011940237420711604, 0.0011921865128183193, 0.0)
(20125.786163521916, -14556.962025316625, 0.0),(0.0011943747349659611, 0.0011924574222288223, 0.0)
(20125.786163521916, -13291.139240506498, 0.0),(0.0011948012378869613, 0.001192795800747608, 0.0)
(20125.786163521916, -12025.316455696371, 0.0),(0.001195290702311258, 0.0011931953708348088, 0.0)
(20125.786163521916, -10759.493670886244, 0.0),(0.0011958332613751714, 0.001193644235925435, 0.0)
(20125.786163521916, -9493.670886076117, 0.0),(0.0011964162773453926, 0.0011941366121023715, 0.0)
(20125.786163521916, -8227.84810126599, 0.0),(0.0011970245725278282, 0.001194659844203723, 0.0)
(20125.786163521916, -6962.0253164558635, 0.0),(0.0011976408585196339, 0.0011951996800019233, 0.0)
(20125.786163521916, -5696.202531645737, 0.0),(0.0011982464225105012, 0.0011957408677804727, 0.0)
(20125.786163521916, -4430.37974683561, 0.0),(0.0011988221048170019, 0.0011962679197030609, 0.0)
(20125.786163521916, -3164.556962025483, 0.0),(0.0011993527261036714, 0.0011967615393536227, 0.0)
(20125.786163521916, -1898.734177215356, 0.0),(0.0011998252214498295, 0.0011972112966747927, 0.0)
(20125.786163521916, -632.9113924052294, 0.0),(0.0012002215286549816, 0.0011976078717279132, 0.0)
(20125.786163521916, 632.9113924048972, 0.0),(0.0012005332902838505, 0.0011979446352502288, 0.0)
(20125.786163521916, 1898.734177215024, 0.0),(0.0012007576716872215, 0.0011982188614850487, 0.0)
(20125.786163521916, 3164.556962025151, 0.0),(0.0012008975163664388, 0.0011984317674305135, 0.0)
(20125.786163521916, 4430.379746835278, 0.0),(0.0012009608238486569, 0.001198588144656921, 0.0)
(20125.786163521916, 5696.202531645405, 0.0),(0.0012009596544415074, 0.0011986956554147226, 0.0)
(20125.786163521916, 6962.0253164555315, 0.0),(0.0012009086852217913, 0.0011987639248566683, 0.0)
(20125.786163521916, 8227.848101265658, 0.0),(0.001200823688961039, 0.0011988035829406383, 0.0)
(20125.786163521916, 9493.670886075784, 0.0),(0.0012007201759600351, 0.0011988253911413118, 0.0)
(20125.786163521916, 10759.493670885911, 0.0),(0.0012006123535893568, 0.0011988395434776003, 0.0)
(20125.786163521916, 12025.316455696038, 0.0),(0.0012005124590025844, 0.0011988551781824477, 0.0)
(20125.786163521916, 13291.139240506165, 0.0),(0.0012004304396961592, 0.0011988800923758674, 0.0)
(20125.786163521916, 14556.962025316292, 0.0),(0.0012003739097251641, 0.0011989206256560446, 0.0)
(20125.786163521916, 15822.784810126419, 0.0),(0.001200348295228015, 0.0011989816692592433, 0.0)
(20125.786163521916, 17088.607594936544, 0.0),(0.001200357090875303, 0.0011990667598819826, 0.0)
(20125.786163521916, 18354.43037974667, 0.0),(0.0012004021667904382, 0.001199178224994943, 0.0)
(20125.786163521916, 19620.253164556798, 0.0),(0.0012004840844931732, 0.001199317354880967, 0.0)
(20125.786163521916, 20886.075949366925, 0.0),(0.0012006023960685805, 0.0011994845835618777, 0.0)
(20125.786163521916, 22151.89873417705, 0.0),(0.0012007559120497976, 0.001199679665932195, 0.0)
(20125.786163521916, 23417.72151898718, 0.0),(0.0012009429311067355, 0.0011998990014580396, 0.0)
(20125.786163521916, 24683.544303797305, 0.0),(0.0012011656067982667, 0.0012001433054380142, 0.0)
(20125.786163521916, 25949.367088607432, 0.0),(0.0012014174057342639, 0.001200412493851251, 0.0)
(20125.786163521916, 27215.18987341756, 0.0),(0.0012016958670585218, 0.0012007050488843708, 0.0)
(20125.786163521916, 28481.012658227686, 0.0),(0.0012019987930809003, 0.0012010193852866455, 0.0)
(20125.786163521916, 29746.835443037813, 0.0),(0.0012023240772113177, 0.0012013539137470336, 0.0)
(20125.786163521916, 31012.65822784794, 0.0),(0.0012026697402170894, 0.0012017070868021978, 0.0)
(20125.786163521916, 32278.481012658067, 0.0),(0.001203033950935031, 0.0012020774301976388, 0.0)
(20125.786163521916, 33544.303797468194, 0.0),(0.0012034150353744388, 0.0012024635625974796, 0.0)
(20125.786163521916, 34810.12658227832, 0.0),(0.0012038114774914255, 0.001202864206300728, 0.0)
(20125.786163521916, 36075.94936708844, 0.0),(0.001204221914266315, 0.0012032781912698501, 0.0)
(20125.786163521916, 37341.77215189856, 0.0),(0.0012046451271240889, 0.0012037044543847424, 0.0)
(20125.786163521916, 38607.59493670869, 0.0),(0.0012050800312285686, 0.0012041420354509348, 0.0)
(20125.786163521916, 39873.41772151881, 0.0),(0.001205525663761716, 0.0012045900711439058, 0.0)
(20125.786163521916, 41139.24050632893, 0.0),(0.0012059811719665507, 0.0012050477877749697, 0.0)
(20125.786163521916, 42405.06329113906, 0.0),(0.0012064458014759741, 0.001205514493521466, 0.0)
(20125.786163521916, 43670.88607594918, 0.0),(0.0012069188852581365, 0.001205989570571784, 0.0)
(20125.786163521916, 44936.7088607593, 0.0),(0.0012073998333694492, 0.0012064724674879586, 0.0)
(20125.786163521916, 46202.53164556943, 0.0),(0.0012078881236076465, 0.0012069626919778457, 0.0)
(20125.786163521916, 47468.35443037955, 0.0),(0.0012083832930896664, 0.0012074598041880479, 0.0)
(20125.786163521916, 48734.17721518967, 0.0),(0.0012088849307346204, 0.0012079634105712773, 0.0)
(20125.786163521916, 49999.999999999796, 0.0),(0.0012093926706044221, 0.0012084731583421973, 0.0)
(20125.786163521916, 51265.82278480992, 0.0),(0.001209906186038893, 0.0012089887305094635, 0.0)
(20125.786163521916, 52531.64556962004, 0.0),(0.0012104251845146696, 0.0012095098414550952, 0.0)
(20125.786163521916, 53797.468354430166, 0.0),(0.0012109494031553203, 0.001210036233022695, 0.0)
(20125.786163521916, 55063.29113924029, 0.0),(0.0012114790089603148, 0.0012105673734426749, 0.0)
(20125.786163521916, 56329.11392405041, 0.0),(0.0012120137464387388, 0.0012111028620576153, 0.0)
(20125.786163521916, 57594.936708860536, 0.0),(0.0012125530381024983, 0.001211643008629072, 0.0)
(20125.786163521916, 58860.75949367066, 0.0),(0.001213096707322405, 0.001212187632402041, 0.0)
(20125.786163521916, 60126.58227848078, 0.0),(0.0012136445918105284, 0.0012127365669342288, 0.0)
(20125.786163521916, 61392.405063290906, 0.0),(0.001214196541759224, 0.0012132896582966368, 0.0)
