SpaceObjects: "Sun_EarthSize,Telescope2,Earth3,Sun2";
Probe: "Telescope2";
numOfSamples: "20";
deltaD: "500";
ts: "500";
Iterations: "100";
dataSamples: "25000";
Range: "{-100000.0,100000.0,-100000.0,100000.0}";
Probe Pos: "(25000.0, 0.0, 0.0)";
Probe Velocity: "(2.0, 0.0, 2.0)";
----------
(-23899.37106918248, -17088.60759493688, 0.0),(9.318073521230201E-5, 8.871157502218828E-5, 0.0)
(-23899.37106918248, -15822.784810126752, 0.0),(1.1920591926091436E-4, 7.55088466079345E-5, 0.0)
(-23899.37106918248, -14556.962025316625, 0.0),(1.4970738544814116E-4, 6.169780306625434E-5, 0.0)
(-23899.37106918248, -13291.139240506498, 0.0),(1.1860649675778228E-4, 1.0213548731278414E-4, 0.0)
(-23899.37106918248, -12025.316455696371, 0.0),(1.237035343836388E-4, 1.0450123809530632E-4, 0.0)
(-23899.37106918248, -10759.493670886244, 0.0),(1.493402474216404E-4, 8.860264005329162E-5, 0.0)
(-23899.37106918248, -9493.670886076117, 0.0),(2.8206986448142804E-4, 9.308268540601673E-5, 0.0)
(-23899.37106918248, -8227.84810126599, 0.0),(1.6652049556799818E-4, 9.101709718222607E-5, 0.0)
(-23899.37106918248, -6962.0253164558635, 0.0),(1.7345536850074005E-4, 8.851524242315433E-5, 0.0)
(-23899.37106918248, -5696.202531645737, 0.0),(1.5677172876133998E-4, 8.520104415023226E-5, 0.0)
(-23899.37106918248, -4430.37974683561, 0.0),(1.5497434544656466E-4, 8.969486244896027E-5, 0.0)
(-23899.37106918248, -3164.556962025483, 0.0),(1.53702426975882E-4, 9.178059134676038E-5, 0.0)
(-23899.37106918248, -1898.734177215356, 0.0),(1.653766402031932E-4, 1.2386117757341597E-4, 0.0)
(-23899.37106918248, -632.9113924052294, 0.0),(1.7234648095421464E-4, 1.4819724861555545E-4, 0.0)
(-23899.37106918248, 632.9113924048972, 0.0),(1.7783005589448156E-4, 1.5347440527936176E-4, 0.0)
(-23899.37106918248, 1898.734177215024, 0.0),(1.847081264783686E-4, 7.75713979212937E-5, 0.0)
(-23899.37106918248, 3164.556962025151, 0.0),(1.9151829226386296E-4, 9.251212727014695E-5, 0.0)
(-23899.37106918248, 4430.379746835278, 0.0),(2.018337234757736E-4, 1.520763425413111E-4, 0.0)
(-23899.37106918248, 5696.202531645405, 0.0),(2.0985798059558163E-4, 1.5824719958847704E-4, 0.0)
(-23899.37106918248, 6962.0253164555315, 0.0),(2.1841380722135772E-4, 1.4889109099123127E-4, 0.0)
(-23899.37106918248, 8227.848101265658, 0.0),(1.8550700689006747E-4, 1.38607640657922E-4, 0.0)
(-23899.37106918248, 9493.670886075784, 0.0),(2.1394693833391815E-4, 1.380420657648141E-4, 0.0)
(-23899.37106918248, 10759.493670885911, 0.0),(2.6497221660077343E-4, 1.257351395111106E-4, 0.0)
(-23899.37106918248, 12025.316455696038, 0.0),(2.4393795780805022E-4, 1.5163606005542805E-4, 0.0)
(-23899.37106918248, 13291.139240506165, 0.0),(1.830816080722402E-4, 7.852112824677999E-5, 0.0)
(-23899.37106918248, 14556.962025316292, 0.0),(2.047350903261096E-4, 1.440961456250063E-4, 0.0)
(-23899.37106918248, 15822.784810126419, 0.0),(2.2086137644732732E-4, 1.3905119148314128E-4, 0.0)
(-23899.37106918248, 17088.607594936544, 0.0),(2.7132174028442874E-4, 1.2205335784713703E-4, 0.0)
(-23899.37106918248, 18354.43037974667, 0.0),(1.7852449407493076E-4, 7.198302811105224E-5, 0.0)
(-23899.37106918248, 19620.253164556798, 0.0),(1.9032786399544264E-4, 1.1761682051891564E-4, 0.0)
(-23899.37106918248, 20886.075949366925, 0.0),(1.6176740267909696E-4, 1.0245354039230987E-4, 0.0)
(-23899.37106918248, 22151.89873417705, 0.0),(1.6370725054960133E-4, 1.3741064904034843E-4, 0.0)
(-23899.37106918248, 23417.72151898718, 0.0),(1.5669705748891307E-4, 7.288880047755753E-5, 0.0)
(-23899.37106918248, 24683.544303797305, 0.0),(1.738478846482948E-4, 9.784185784981291E-5, 0.0)
(-23899.37106918248, 25949.367088607432, 0.0),(1.4821460298985453E-4, 7.451508451994024E-5, 0.0)
(-23899.37106918248, 27215.18987341756, 0.0),(1.754632772032696E-4, 9.24909995927454E-5, 0.0)
(-23899.37106918248, 28481.012658227686, 0.0),(1.8539165163812538E-4, 8.867710938948603E-5, 0.0)
(-23899.37106918248, 29746.835443037813, 0.0),(1.8002720617152362E-4, 7.77762600760296E-5, 0.0)
(-23899.37106918248, 31012.65822784794, 0.0),(1.4351038890882185E-4, 8.996610518973228E-5, 0.0)
(-23899.37106918248, 32278.481012658067, 0.0),(1.7228902346547124E-4, 9.143429242923544E-5, 0.0)
(-23899.37106918248, 33544.303797468194, 0.0),(1.6221772063310588E-4, 5.5332732739760345E-5, 0.0)
(-23899.37106918248, 34810.12658227832, 0.0),(1.0308152981101267E-4, 9.012146216101352E-5, 0.0)
(-23899.37106918248, 36075.94936708844, 0.0),(1.0804188045850317E-4, 1.0422216195968426E-4, 0.0)
(-23899.37106918248, 37341.77215189856, 0.0),(1.0851768257101657E-4, 1.0773238838268627E-4, 0.0)
(-23899.37106918248, 38607.59493670869, 0.0),(1.071642710030314E-4, 1.0311728611050303E-4, 0.0)
(-23899.37106918248, 39873.41772151881, 0.0),(1.013773122269626E-4, 8.877456614237311E-5, 0.0)
(-23899.37106918248, 41139.24050632893, 0.0),(9.317762747410686E-5, 7.457328367038942E-5, 0.0)
(-23899.37106918248, 42405.06329113906, 0.0),(1.5742127607125647E-4, 6.657064934436474E-5, 0.0)
(-23899.37106918248, 43670.88607594918, 0.0),(1.3377944417336377E-4, 5.769306206246739E-5, 0.0)
(-23899.37106918248, 44936.7088607593, 0.0),(1.4066857717150513E-4, 7.206364861452197E-5, 0.0)
(-23899.37106918248, 46202.53164556943, 0.0),(1.407955475360223E-4, 7.600888977745122E-5, 0.0)
(-23899.37106918248, 47468.35443037955, 0.0),(1.346153186180691E-4, 8.45468518043186E-5, 0.0)
(-23899.37106918248, 48734.17721518967, 0.0),(1.535075915129561E-4, 8.888954484896196E-5, 0.0)
(-23899.37106918248, 49999.999999999796, 0.0),(1.9414117515338848E-4, 9.077970208127939E-5, 0.0)
(-23899.37106918248, 51265.82278480992, 0.0),(1.2949381932609097E-4, 9.490932771115806E-5, 0.0)
(-23899.37106918248, 52531.64556962004, 0.0),(9.841568760027611E-5, 8.87474911738597E-5, 0.0)
(-23899.37106918248, 53797.468354430166, 0.0),(1.3727493196388042E-4, 7.125781017007343E-5, 0.0)
(-23899.37106918248, 55063.29113924029, 0.0),(9.558783344398645E-5, 8.036363457023122E-5, 0.0)
(-23899.37106918248, 56329.11392405041, 0.0),(1.0185011576891009E-4, 9.65750890976891E-5, 0.0)
(-23899.37106918248, 57594.936708860536, 0.0),(1.0400293937986574E-4, 1.0161362557873156E-4, 0.0)
(-23899.37106918248, 58860.75949367066, 0.0),(1.2935840446200958E-4, 9.065976761468617E-5, 0.0)
(-23899.37106918248, 60126.58227848078, 0.0),(1.5478574922936494E-4, 6.570459605622996E-5, 0.0)
(-23899.37106918248, 61392.405063290906, 0.0),(2.2118780185912692E-4, 1.228139060753039E-4, 0.0)
(-23899.37106918248, 62658.22784810103, 0.0),(1.7917138876548104E-4, 1.1299869356063608E-4, 0.0)
(-23899.37106918248, 63924.05063291115, 0.0),(1.586348326676241E-4, 7.561336870583574E-5, 0.0)
(-23899.37106918248, 65189.873417721275, 0.0),(1.3344408528177207E-4, 8.80716555032142E-5, 0.0)
(-23899.37106918248, 66455.6962025314, 0.0),(1.063613190570945E-4, 9.372052425037314E-5, 0.0)
(-23899.37106918248, 67721.51898734152, 0.0),(1.0015807447879284E-4, 9.858925339279862E-5, 0.0)
(-23899.37106918248, 68987.34177215165, 0.0),(9.83793946961335E-5, 9.560510601176935E-5, 0.0)
(-23899.37106918248, 70253.16455696177, 0.0),(9.414579919776306E-5, 8.115380405611944E-5, 0.0)
(-23899.37106918248, 71518.98734177189, 0.0),(9.34236971567839E-5, 8.382263933349509E-5, 0.0)
(-23899.37106918248, 72784.81012658202, 0.0),(1.0027647902541879E-4, 9.457067942138958E-5, 0.0)
(-23899.37106918248, 74050.63291139214, 0.0),(1.046571669278969E-4, 1.0092307101094713E-4, 0.0)
(-23899.37106918248, 75316.45569620226, 0.0),(1.0775974764891082E-4, 1.0504794270712537E-4, 0.0)
(-23899.37106918248, 76582.27848101238, 0.0),(1.1009464065327695E-4, 1.0800921891903611E-4, 0.0)
(-23899.37106918248, 77848.10126582251, 0.0),(1.1191421635776525E-4, 1.102593295213314E-4, 0.0)
(-23899.37106918248, 79113.92405063263, 0.0),(1.1336217333179795E-4, 1.1202592161431023E-4, 0.0)
(-23899.37106918248, 80379.74683544275, 0.0),(1.1452887762069903E-4, 1.1343801546892096E-4, 0.0)
(-23899.37106918248, 81645.56962025288, 0.0),(1.1545599556117493E-4, 1.1457918655242478E-4, 0.0)
(-23899.37106918248, 82911.392405063, 0.0),(1.1622429093671453E-4, 1.1551005347463609E-4, 0.0)
(-23899.37106918248, 84177.21518987312, 0.0),(1.1683847078538977E-4, 1.1623734755390673E-4, 0.0)
(-23899.37106918248, 85443.03797468325, 0.0),(1.1719559386115676E-4, 1.1684586824785908E-4, 0.0)
(-23899.37106918248, 86708.86075949337, 0.0),(1.1774362872220941E-4, 1.1733980667454069E-4, 0.0)
(-23899.37106918248, 87974.6835443035, 0.0),(1.1808795691979406E-4, 1.1745576521384181E-4, 0.0)
(-23899.37106918248, 89240.50632911362, 0.0),(1.1817244316283143E-4, 1.1736210733975486E-4, 0.0)
(-23899.37106918248, 90506.32911392374, 0.0),(1.1865752807255724E-4, 1.1742833792495285E-4, 0.0)
(-23899.37106918248, 91772.15189873386, 0.0),(1.189789951604788E-4, 1.166017993643736E-4, 0.0)
(-23899.37106918248, 93037.97468354399, 0.0),(1.1872183779997431E-4, 1.1508595501169189E-4, 0.0)
(-23899.37106918248, 94303.79746835411, 0.0),(1.1942386286598314E-4, 1.1403492935760388E-4, 0.0)
(-23899.37106918248, 95569.62025316423, 0.0),(1.1979287134092974E-4, 1.1466822109399207E-4, 0.0)
(-23899.37106918248, 96835.44303797436, 0.0),(1.2010816465268622E-4, 1.1035680918351553E-4, 0.0)
(-23899.37106918248, 98101.26582278448, 0.0),(1.2015600953902513E-4, 1.0674928705361969E-4, 0.0)
(-23899.37106918248, 99367.0886075946, 0.0),(1.1963670036701832E-4, 1.0445892793760667E-4, 0.0)
(-22641.509433962357, -99367.08860759494, 0.0),(1.6373906441059254E-4, 6.488385240070533E-5, 0.0)
(-22641.509433962357, -98101.26582278482, 0.0),(2.722938377927467E-4, 1.2129100749836943E-4, 0.0)
(-22641.509433962357, -96835.44303797469, 0.0),(1.6019345307448574E-4, 1.0958347976371264E-4, 0.0)
(-22641.509433962357, -95569.62025316457, 0.0),(1.8786473610413014E-4, 8.124301083864031E-5, 0.0)
(-22641.509433962357, -94303.79746835445, 0.0),(2.0348062381383676E-4, 1.3278399158065985E-4, 0.0)
(-22641.509433962357, -93037.97468354432, 0.0),(1.544679838559737E-4, 1.0695222706631215E-4, 0.0)
(-22641.509433962357, -91772.1518987342, 0.0),(2.149473227407608E-4, 1.5859521322414308E-4, 0.0)
(-22641.509433962357, -90506.32911392408, 0.0),(2.1471221187945236E-4, 1.1773016513959606E-4, 0.0)
(-22641.509433962357, -89240.50632911395, 0.0),(1.8598820369359551E-4, 1.498221591726778E-4, 0.0)
(-22641.509433962357, -87974.68354430383, 0.0),(1.7703805895243857E-4, 7.856023191986601E-5, 0.0)
(-22641.509433962357, -86708.8607594937, 0.0),(1.439564587220158E-4, 7.14475535179151E-5, 0.0)
(-22641.509433962357, -85443.03797468358, 0.0),(1.4469808206286864E-4, 1.3703806845218047E-4, 0.0)
(-22641.509433962357, -84177.21518987346, 0.0),(1.3416080993330532E-4, 1.2758597042905907E-4, 0.0)
(-22641.509433962357, -82911.39240506334, 0.0),(1.2842691621240361E-4, 1.2798741912927911E-4, 0.0)
(-22641.509433962357, -81645.56962025321, 0.0),(1.2820997018980757E-4, 1.275690702972562E-4, 0.0)
(-22641.509433962357, -80379.74683544309, 0.0),(1.2738162349934548E-4, 1.2670978830220595E-4, 0.0)
(-22641.509433962357, -79113.92405063297, 0.0),(1.2653801690486145E-4, 1.2590132562491135E-4, 0.0)
(-22641.509433962357, -77848.10126582284, 0.0),(1.2573420243038215E-4, 1.251089208704601E-4, 0.0)
(-22641.509433962357, -76582.27848101272, 0.0),(1.249410195961437E-4, 1.242732047725639E-4, 0.0)
(-22641.509433962357, -75316.4556962026, 0.0),(1.2407577548657705E-4, 1.231267048878455E-4, 0.0)
(-22641.509433962357, -74050.63291139247, 0.0),(1.227635527714378E-4, 1.2017924849696666E-4, 0.0)
(-22641.509433962357, -72784.81012658235, 0.0),(1.191327177960141E-4, 1.1541632515860003E-4, 0.0)
(-22641.509433962357, -71518.98734177223, 0.0),(1.1482160406614073E-4, 1.1289840270466905E-4, 0.0)
(-22641.509433962357, -70253.1645569621, 0.0),(1.1252997620526412E-4, 1.1092576058611986E-4, 0.0)
(-22641.509433962357, -68987.34177215198, 0.0),(1.1052136748472122E-4, 1.0841678733774888E-4, 0.0)
(-22641.509433962357, -67721.51898734186, 0.0),(1.0788806535797288E-4, 1.0468314419998496E-4, 0.0)
(-22641.509433962357, -66455.69620253173, 0.0),(1.03978265859296E-4, 9.835857846258799E-5, 0.0)
(-22641.509433962357, -65189.87341772161, 0.0),(1.0510750699240835E-4, 6.758051430657155E-5, 0.0)
(-22641.509433962357, -63924.05063291149, 0.0),(1.5197032780515227E-4, 7.670862349792627E-5, 0.0)
(-22641.509433962357, -62658.22784810136, 0.0),(1.9528318212102972E-4, 9.590713799226975E-5, 0.0)
(-22641.509433962357, -61392.40506329124, 0.0),(1.681821952459249E-4, 1.1089675176066288E-4, 0.0)
(-22641.509433962357, -60126.58227848112, 0.0),(1.3411554244198093E-4, 8.983509991579906E-5, 0.0)
(-22641.509433962357, -58860.759493670994, 0.0),(1.0912555891781647E-4, 8.661604214864011E-5, 0.0)
(-22641.509433962357, -57594.93670886087, 0.0),(1.1903522002997681E-4, 6.048824872730278E-5, 0.0)
(-22641.509433962357, -56329.11392405075, 0.0),(1.4569953328844235E-4, 9.035109383720251E-5, 0.0)
(-22641.509433962357, -55063.291139240624, 0.0),(1.711412594205416E-4, 1.2699767380685174E-4, 0.0)
(-22641.509433962357, -53797.4683544305, 0.0),(2.595133353346938E-4, 1.080184278031152E-4, 0.0)
(-22641.509433962357, -52531.64556962038, 0.0),(2.3762339221851945E-4, 1.2913017022535714E-4, 0.0)
(-22641.509433962357, -51265.822784810254, 0.0),(1.7901488091300489E-4, 6.960451914844802E-5, 0.0)
(-22641.509433962357, -50000.00000000013, 0.0),(1.449727397937062E-4, 1.2049869057905395E-4, 0.0)
(-22641.509433962357, -48734.17721519001, 0.0),(1.4515168613163406E-4, 1.3228114839039306E-4, 0.0)
(-22641.509433962357, -47468.354430379884, 0.0),(1.5748696563583922E-4, 1.2406149357771965E-4, 0.0)
(-22641.509433962357, -46202.53164556976, 0.0),(1.6960805909839582E-4, 1.2055166229283636E-4, 0.0)
(-22641.509433962357, -44936.70886075964, 0.0),(1.9513858650049666E-4, 1.0439154769639327E-4, 0.0)
(-22641.509433962357, -43670.886075949515, 0.0),(1.6102368071107108E-4, 6.750239987064603E-5, 0.0)
(-22641.509433962357, -42405.06329113939, 0.0),(1.7626172211386443E-4, 1.0673250078571553E-4, 0.0)
(-22641.509433962357, -41139.24050632927, 0.0),(1.774722322742141E-4, 9.945805622144098E-5, 0.0)
(-22641.509433962357, -39873.417721519145, 0.0),(1.8615802277159073E-4, 1.1700105105461073E-4, 0.0)
(-22641.509433962357, -38607.59493670902, 0.0),(2.2097505235002562E-4, 1.540610308467668E-4, 0.0)
(-22641.509433962357, -37341.7721518989, 0.0),(2.769348769161185E-4, 1.7469709323333457E-4, 0.0)
(-22641.509433962357, -36075.949367088775, 0.0),(1.9378507203023543E-4, 1.5621333810363148E-4, 0.0)
(-22641.509433962357, -34810.12658227865, 0.0),(1.6050181549998006E-4, 1.2291861818716987E-4, 0.0)
(-22641.509433962357, -33544.30379746853, 0.0),(1.7088112147484617E-4, 8.658021130444765E-5, 0.0)
(-22641.509433962357, -32278.4810126584, 0.0),(1.7265503152032413E-4, 1.426624679886469E-4, 0.0)
(-22641.509433962357, -31012.658227848275, 0.0),(1.5862547954189786E-4, 1.3723313765557832E-4, 0.0)
(-22641.509433962357, -29746.835443038148, 0.0),(1.7451853418475223E-4, 9.491458772548709E-5, 0.0)
(-22641.509433962357, -28481.01265822802, 0.0),(1.2676242468055287E-4, 1.0277393968258851E-4, 0.0)
(-22641.509433962357, -27215.189873417894, 0.0),(1.5861890580367715E-4, 7.712208887721338E-5, 0.0)
(-22641.509433962357, -25949.367088607767, 0.0),(1.043734393716125E-4, 8.935671229644874E-5, 0.0)
(-22641.509433962357, -24683.54430379764, 0.0),(1.2522052887429402E-4, 7.714710469902218E-5, 0.0)
(-22641.509433962357, -23417.721518987513, 0.0),(1.9034476675088794E-4, 1.1932161527349324E-4, 0.0)
(-22641.509433962357, -22151.898734177386, 0.0),(1.8521451328854636E-4, 1.119142504837678E-4, 0.0)
(-22641.509433962357, -20886.07594936726, 0.0),(1.2616829067707203E-4, 7.218796169669222E-5, 0.0)
(-22641.509433962357, -19620.253164557133, 0.0),(9.548006735445157E-5, 8.961611162028837E-5, 0.0)
(-22641.509433962357, -18354.430379747006, 0.0),(9.530853725102302E-5, 8.546053977612238E-5, 0.0)
(-22641.509433962357, -17088.60759493688, 0.0),(9.212706910812013E-5, 8.442845956917323E-5, 0.0)
(-22641.509433962357, -15822.784810126752, 0.0),(1.475665131593793E-4, 8.801038733627944E-5, 0.0)
(-22641.509433962357, -14556.962025316625, 0.0),(1.115686075034725E-4, 6.296641081526812E-5, 0.0)
(-22641.509433962357, -13291.139240506498, 0.0),(1.2322124005249082E-4, 1.078376401016954E-4, 0.0)
(-22641.509433962357, -12025.316455696371, 0.0),(1.4373916904187768E-4, 1.231661175860974E-4, 0.0)
(-22641.509433962357, -10759.493670886244, 0.0),(2.319539519043661E-4, 9.950154566512156E-5, 0.0)
(-22641.509433962357, -9493.670886076117, 0.0),(1.5006151088789205E-4, 8.657173755729608E-5, 0.0)
(-22641.509433962357, -8227.84810126599, 0.0),(1.8898904294708675E-4, 8.287532341133105E-5, 0.0)
(-22641.509433962357, -6962.0253164558635, 0.0),(1.4525716091701475E-4, 9.179899732187449E-5, 0.0)
(-22641.509433962357, -5696.202531645737, 0.0),(1.817284474242188E-4, 8.239163320678128E-5, 0.0)
(-22641.509433962357, -4430.37974683561, 0.0),(1.5877754771157946E-4, 1.32441274569316E-4, 0.0)
(-22641.509433962357, -3164.556962025483, 0.0),(1.6270144295650873E-4, 1.1975633733007065E-4, 0.0)
(-22641.509433962357, -1898.734177215356, 0.0),(1.6480966904974825E-4, 1.0398382002589194E-4, 0.0)
(-22641.509433962357, -632.9113924052294, 0.0),(1.606588612704015E-4, 1.866836112668392E-5, 0.0)
(-22641.509433962357, 632.9113924048972, 0.0),(1.6907977932170478E-4, 1.0601289446985433E-4, 0.0)
(-22641.509433962357, 1898.734177215024, 0.0),(1.7634723482168847E-4, 1.1311861580927666E-4, 0.0)
(-22641.509433962357, 3164.556962025151, 0.0),(1.7983959597944765E-4, 9.843799999665743E-5, 0.0)
(-22641.509433962357, 4430.379746835278, 0.0),(2.0036707042236305E-4, 1.3121219154655224E-4, 0.0)
(-22641.509433962357, 5696.202531645405, 0.0),(1.7635725743097943E-4, 1.1243665957547241E-4, 0.0)
(-22641.509433962357, 6962.0253164555315, 0.0),(1.965286196724294E-4, 1.305078035146612E-4, 0.0)
(-22641.509433962357, 8227.848101265658, 0.0),(2.6692043231577083E-4, 6.695914978471803E-5, 0.0)
(-22641.509433962357, 9493.670886075784, 0.0),(2.597691971878158E-4, 1.623921018721413E-4, 0.0)
(-22641.509433962357, 10759.493670885911, 0.0),(2.0246275939453986E-4, 1.4008086317712453E-4, 0.0)
(-22641.509433962357, 12025.316455696038, 0.0),(2.126462779672907E-4, 1.23803845232918E-4, 0.0)
(-22641.509433962357, 13291.139240506165, 0.0),(2.172238068046424E-4, 1.4027034105570734E-4, 0.0)
(-22641.509433962357, 14556.962025316292, 0.0),(1.8322472301780395E-4, 1.1826290869849578E-4, 0.0)
(-22641.509433962357, 15822.784810126419, 0.0),(1.9507819749669294E-4, 1.1717657378871259E-4, 0.0)
(-22641.509433962357, 17088.607594936544, 0.0),(1.8648553090672439E-4, 1.1946476702537456E-4, 0.0)
(-22641.509433962357, 18354.43037974667, 0.0),(1.788400547928004E-4, 1.2664316401073833E-4, 0.0)
(-22641.509433962357, 19620.253164556798, 0.0),(1.712423733719892E-4, 1.2937341593197895E-4, 0.0)
(-22641.509433962357, 20886.075949366925, 0.0),(1.7029055521647758E-4, 9.138666283847381E-5, 0.0)
(-22641.509433962357, 22151.89873417705, 0.0),(1.5990170602150433E-4, 9.116401638832811E-5, 0.0)
(-22641.509433962357, 23417.72151898718, 0.0),(1.5888471257945804E-4, 9.997008637451811E-5, 0.0)
(-22641.509433962357, 24683.544303797305, 0.0),(1.621279668275158E-4, 1.2126587707140549E-4, 0.0)
(-22641.509433962357, 25949.367088607432, 0.0),(1.5545432603869172E-4, 8.757717350131605E-5, 0.0)
(-22641.509433962357, 27215.18987341756, 0.0),(1.7334465400101483E-4, 8.938995678632765E-5, 0.0)
(-22641.509433962357, 28481.012658227686, 0.0),(1.64562205917927E-4, 9.069835694644283E-5, 0.0)
(-22641.509433962357, 29746.835443037813, 0.0),(1.6461135804863878E-4, 8.218578948051929E-5, 0.0)
(-22641.509433962357, 31012.65822784794, 0.0),(1.4223554138467548E-4, 7.674918795293492E-5, 0.0)
(-22641.509433962357, 32278.481012658067, 0.0),(1.4077636718522673E-4, 9.833120073795591E-5, 0.0)
(-22641.509433962357, 33544.303797468194, 0.0),(1.9171896090673318E-4, 8.39637505072375E-5, 0.0)
(-22641.509433962357, 34810.12658227832, 0.0),(1.4641083344529434E-4, 8.595508536885151E-5, 0.0)
(-22641.509433962357, 36075.94936708844, 0.0),(1.0649361746126335E-4, 9.983901608735517E-5, 0.0)
(-22641.509433962357, 37341.77215189856, 0.0),(1.0801720329709694E-4, 1.0692016550932501E-4, 0.0)
(-22641.509433962357, 38607.59493670869, 0.0),(1.073280573093413E-4, 1.0408830656258155E-4, 0.0)
(-22641.509433962357, 39873.41772151881, 0.0),(1.0258530313288299E-4, 9.165924031809151E-5, 0.0)
(-22641.509433962357, 41139.24050632893, 0.0),(9.444660155049222E-5, 7.450705028234881E-5, 0.0)
(-22641.509433962357, 42405.06329113906, 0.0),(1.162456741543925E-4, 4.438596559859314E-5, 0.0)
(-22641.509433962357, 43670.88607594918, 0.0),(1.3946533327247764E-4, 7.350590183557269E-5, 0.0)
(-22641.509433962357, 44936.7088607593, 0.0),(1.480635340085126E-4, 8.632422602428612E-5, 0.0)
(-22641.509433962357, 46202.53164556943, 0.0),(1.4932024301232477E-4, 1.0964892428384891E-4, 0.0)
(-22641.509433962357, 47468.35443037955, 0.0),(1.4803655830888728E-4, 9.269479847563094E-5, 0.0)
(-22641.509433962357, 48734.17721518967, 0.0),(1.3678898295139426E-4, 8.545986121392225E-5, 0.0)
(-22641.509433962357, 49999.999999999796, 0.0),(1.417874425464858E-4, 7.724913840559656E-5, 0.0)
(-22641.509433962357, 51265.82278480992, 0.0),(1.9160625878536183E-4, 9.624668972590065E-5, 0.0)
(-22641.509433962357, 52531.64556962004, 0.0),(1.076518531143802E-4, 9.411415338945293E-5, 0.0)
(-22641.509433962357, 53797.468354430166, 0.0),(9.903515140150181E-5, 8.155837545283303E-5, 0.0)
(-22641.509433962357, 55063.29113924029, 0.0),(8.845240044108867E-5, 7.233560254229997E-5, 0.0)
(-22641.509433962357, 56329.11392405041, 0.0),(9.926522079332728E-5, 9.045579163254569E-5, 0.0)
(-22641.509433962357, 57594.936708860536, 0.0),(1.0289245168675177E-4, 9.999092277675134E-5, 0.0)
(-22641.509433962357, 58860.75949367066, 0.0),(1.1272007342335597E-4, 8.64373082200888E-5, 0.0)
(-22641.509433962357, 60126.58227848078, 0.0),(1.4393712011751474E-4, 7.437173473469452E-5, 0.0)
(-22641.509433962357, 61392.405063290906, 0.0),(1.7869756910210899E-4, 7.082715997351587E-5, 0.0)
(-22641.509433962357, 62658.22784810103, 0.0),(2.8254095528716737E-4, 8.466812908926767E-5, 0.0)
(-22641.509433962357, 63924.05063291115, 0.0),(1.7301496581056505E-4, 1.182473553516704E-4, 0.0)
(-22641.509433962357, 65189.873417721275, 0.0),(1.4382166580086044E-4, 9.024568503691982E-5, 0.0)
(-22641.509433962357, 66455.6962025314, 0.0),(1.2031348908792418E-4, 9.79274816733483E-5, 0.0)
(-22641.509433962357, 67721.51898734152, 0.0),(1.0128224382005494E-4, 9.965238816281483E-5, 0.0)
(-22641.509433962357, 68987.34177215165, 0.0),(9.945167987141987E-5, 9.734877094332391E-5, 0.0)
(-22641.509433962357, 70253.16455696177, 0.0),(9.682173401379454E-5, 8.249712125387045E-5, 0.0)
(-22641.509433962357, 71518.98734177189, 0.0),(8.905337565578627E-5, 8.115924756089401E-5, 0.0)
(-22641.509433962357, 72784.81012658202, 0.0),(9.750340083705524E-5, 9.061088191013762E-5, 0.0)
(-22641.509433962357, 74050.63291139214, 0.0),(1.0265113438744356E-4, 9.835165454286807E-5, 0.0)
(-22641.509433962357, 75316.45569620226, 0.0),(1.0619934997271624E-4, 1.0317494939002432E-4, 0.0)
(-22641.509433962357, 76582.27848101238, 0.0),(1.0883358008027877E-4, 1.0654294273817818E-4, 0.0)
(-22641.509433962357, 77848.10126582251, 0.0),(1.1087325915700396E-4, 1.0906199391916422E-4, 0.0)
(-22641.509433962357, 79113.92405063263, 0.0),(1.1249408428243731E-4, 1.1102861673641715E-4, 0.0)
(-22641.509433962357, 80379.74683544275, 0.0),(1.1380251076689607E-4, 1.1260153084424927E-4, 0.0)
(-22641.509433962357, 81645.56962025288, 0.0),(1.148678463123911E-4, 1.1387656662710024E-4, 0.0)
(-22641.509433962357, 82911.392405063, 0.0),(1.157272309502387E-4, 1.1491836212901822E-4, 0.0)
(-22641.509433962357, 84177.21518987312, 0.0),(1.1643875388674467E-4, 1.1577458759203836E-4, 0.0)
(-22641.509433962357, 85443.03797468325, 0.0),(1.1701344029878589E-4, 1.1645742173276766E-4, 0.0)
(-22641.509433962357, 86708.86075949337, 0.0),(1.1738826025997238E-4, 1.1702218513969426E-4, 0.0)
(-22641.509433962357, 87974.6835443035, 0.0),(1.178446094894992E-4, 1.1750213513481823E-4, 0.0)
(-22641.509433962357, 89240.50632911362, 0.0),(1.1818905318206555E-4, 1.1770693441610576E-4, 0.0)
(-22641.509433962357, 90506.32911392374, 0.0),(1.1820305015228495E-4, 1.1772658480665033E-4, 0.0)
(-22641.509433962357, 91772.15189873386, 0.0),(1.1867033332308991E-4, 1.1771517661413358E-4, 0.0)
(-22641.509433962357, 93037.97468354399, 0.0),(1.1891981968057555E-4, 1.1746233907236023E-4, 0.0)
(-22641.509433962357, 94303.79746835411, 0.0),(1.1906813348230382E-4, 1.1637365307323514E-4, 0.0)
(-22641.509433962357, 95569.62025316423, 0.0),(1.1912494458469736E-4, 1.1542028998504057E-4, 0.0)
(-22641.509433962357, 96835.44303797436, 0.0),(1.1958123085746866E-4, 1.1479158069062878E-4, 0.0)
(-22641.509433962357, 98101.26582278448, 0.0),(1.1983149047546571E-4, 1.1399320511405885E-4, 0.0)
